Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
141,LINE,91,99,0.5434784163083687,0.6899737023941936,0.8766172300121255,0.9865692005063865,0.7637005169330837,0.8308606784773248,0.5434784163083687,1.0119997717421374,0.6281706654369137,-0.11206611570247899,0.07979568904930995,1.0119997717421372,1.0119997717421372,1.0119997717421372,0.47521503104205554,0.47484003758180793,0.335241838577847,3.31522439218335,-0.11644023265855141,0.0,38.61374563650707
142,LINE,93,99,0.5495598502823361,0.5727784959933913,0.5064123106171518,0.2786762864752058,0.5365669540575008,0.3435485891350875,0.5495598502823361,0.5374007689489592,0.6557006304954576,-0.46835034221568206,-0.4584781420883188,0.5374007689489593,0.537400768948959,0.5374007689489592,0.43206545778145367,0.5553079415867228,2.5431300191955644,8.943285864994268,0.49774526022598686,0.0,38.61374563650707
143,LINE,95,94,0.10553582399795972,0.1072094740145439,0.10003317222217312,0.37172382783385627,0.1345201762351969,0.08190450864481287,0.10553582399795972,0.14894842807284095,0.15625313767161142,0.1341424024116514,0.13518861714540273,0.14894842807284095,0.14894842807284092,0.14894842807284095,0.6282517732545898,0.42143098488542563,0.9200043073976834,22.94727491318924,0.8772291565033147,0.20766099114292355,167.6497471193033
144,LINE,96,95,0.1288867554730335,0.13260572681999525,0.14176507316849318,0.7996121585896028,0.17517351555912075,0.15409869722543543,0.12888675547303352,0.23485592942554587,0.169209171968007,0.17872165984379096,0.1854206782674107,0.23485592942554584,0.23485592942554584,0.23485592942554584,0.7413407994742717,0.42912512390029933,0.8664761738032772,12.407388090569818,0.7389476388755258,0.1727319407973181,18.805211929131005
145,LINE,97,99,0.14550574442320888,0.15019679742932976,0.15124126140439506,0.6373090652881844,0.18753492808794983,0.13983873330037594,0.14550574442320882,0.22707191307034025,0.1950251977697929,-0.09977205693951438,-0.0914594321918189,0.22707191307034025,0.2270719130703402,0.22707191307034025,0.8693329001428833,0.5186165210655267,0.8424745014622207,15.16309310602399,0.7797397519189528,0.0,38.61374563650707
146,LINE,99,98,0.013842706999250385,0.013962893078087285,0.014668095557094241,0.30794528232890295,0.0301124286194716,0.03902630845997605,0.013842706999250385,0.0547638655083314,0.01957153212034446,0.027342454575074053,0.028026784547743013,0.0547638655083314,0.05476386550833141,0.0547638655083314,1.0532452546461266,0.5013235494760092,0.9683681164449843,50.008557374924585,0.9235934980779613,0.0,34.79922372318045
147,LINE,100,99,0.40877308500781395,0.4259606609410721,0.4071372657693371,0.6533181821788475,0.44516289289641686,0.2881884363688435,0.40877308500781395,0.46009800063978606,0.4951946244481899,-0.33103855004439475,-0.3156603013357778,0.46009800063978606,0.460098000639786,0.460098000639786,0.5587117369904281,0.541634515027015,0.5579104982152268,9.596991642258823,0.610015256506973,0.0,38.61374563650707
148,LINE,91,101,0.020307357395034184,0.021162165717322424,0.04436732035298411,0.8068365640729721,0.08771490580784123,0.15712849454992298,0.020307357395034184,0.2031865771461422,0.02858767106045643,0.09823955237003777,0.10967433262247878,0.2031865771461422,0.2031865771461422,0.2031865771461422,0.9120885025984603,0.467067496887952,0.8781119569470389,11.931645091405478,0.6893898760606939,0.03206439108271037,8.590044973930818
149,LINE,101,100,0.07951629665207163,0.08689304896588175,0.15945378287795467,0.9682553555863057,0.19883509626598667,0.29364586481563554,0.0795162966520716,0.3886601633639945,0.10920022399697914,0.08371522252246848,0.12432069051682065,0.38866016336399456,0.3886601633639945,0.3886601633639945,0.7651067602104881,0.45153939127389836,0.757056523282055,6.611706560838992,0.44009854537838844,0.07527740806312973,30.04119338446025
150,LINE,99,102,0.38003092879608735,0.4734530099536634,0.5613961947299823,0.9847036737750885,0.6092092085856778,0.5602952755953492,0.3800309287960874,0.7885019773648883,0.48845404116721863,0.027342454575074053,0.14130402667104303,0.7885019773648883,0.7885019773648883,0.7885019773648883,0.6855482349967957,0.47120584662078235,0.4481651882863135,4.067184546171858,0.14203284440473052,0.0,21.47293330596274
151,LINE,99,103,0.4990575782879246,0.7448027741093473,1.1309812922328641,0.9013372718951659,0.8013383262880982,1.015258690279567,0.49905757828792463,1.1930792504269552,0.5861277366476619,0.17274088770159904,0.45539502740177357,1.1930792504269552,1.1930792504269552,1.1930792504269554,0.5027421519674915,0.37525955434327285,0.17911254840120922,2.2914517830302126,-0.47249059596912146,0.0,27.1346434558081
152,LINE,102,103,0.10611607785486077,0.1225798269337367,0.21951147359772716,0.9585260997566466,0.2924999498891344,0.3519036890943441,0.10611607785486078,0.4951538708154568,0.15469058051122359,0.1484913243799629,0.20584355473433485,0.4951538708154569,0.4951538708154569,0.49515387081545686,0.862303782240936,0.45003305151274864,0.6809199524030142,5.2835578074706895,0.3377230328930718,0.0,27.1346434558081
153,LINE,102,104,0.2542205944422398,0.32427683870259133,0.4570396881508675,0.9890748224709552,0.5188660167062644,0.5132390139016895,0.2542205944422399,0.7378062660041366,0.3520733873265107,0.17027742378198146,0.2778852057110446,0.7378062660041363,0.7378062660041363,0.7378062660041365,0.726725563352575,0.42913555598847886,0.4915829310255673,3.803483955873086,0.12065819626423846,0.0,6.346607982866371
154,LINE,99,105,0.5362192065584532,0.9642517643700291,1.353882332527737,0.8874090407704833,0.9273531830276722,1.1269277908387492,0.5362192065584531,1.3371518786658354,0.633329744798826,0.3558328251687827,0.6686932792846848,1.3371518786658356,1.3371518786658356,1.3371518786658356,0.425099534063025,0.29268878389080877,-0.003329910597459154,1.8523581672234792,-0.6129127538517825,0.06417283281999032,27.841677675798998
155,LINE,103,104,0.06014673180969434,0.06281985449670492,0.07531224426221807,0.6820421148939366,0.12751444303215603,0.14238423972535572,0.06014673180969435,0.20684089323515004,0.08715490774599091,0.02456405693006452,0.034709333330506666,0.20684089323515006,0.2068408932351501,0.20684089323515006,0.8282857135602871,0.47699989975191076,0.8701510368660693,13.798117494581291,0.7290195232599216,0.0,6.346607982866371
156,LINE,104,105,0.18393705585823408,0.18471873549986761,0.17412059350433612,0.29239145731976784,0.19176595647200617,0.10294912313061212,0.18393705585823408,0.19297809466482668,0.2501942137652718,0.19047657953493227,0.19059000232204915,0.1929780946648266,0.19297809466482665,0.19297809466482665,0.7818299777173382,0.4340918177896383,0.8969993773917457,18.71395569169915,0.8273711766409155,0.06417283281999032,27.841677675798998
157,LINE,104,106,0.21534013423690634,0.25040712686677785,0.32852635822313947,0.9569061579664838,0.396362623037047,0.3946573391368898,0.21534013423690632,0.5682415171718295,0.29631956410904836,0.05316008483449193,0.12095077246737755,0.5682415171718294,0.5682415171718295,0.5682415171718294,0.6696103847751921,0.4523805413888475,0.6222739454685539,5.224027079543437,0.3174201673341156,0.0,18.113517881318923
158,LINE,104,107,0.07785237714743579,0.08237863179014977,0.08436039772712109,0.5397311224143,0.15986746245654568,0.1323454757662804,0.0778523771474358,0.21627640763244352,0.1224369667137811,0.029845422357901486,0.03905687488711078,0.21627640763244352,0.21627640763244352,0.21627640763244352,0.7946767334559607,0.4729836840957758,0.854427957429749,14.409996045194516,0.7536909677326462,0.013163979602354436,5.591899332282914
159,LINE,105,106,0.42611416753452686,0.49144321217967313,0.5053520999422291,0.9147397704846477,0.5761164581862254,0.4630909609310162,0.4261141675345269,0.6754095500028737,0.5325594895655131,-0.1603417443771785,-0.0877761846302495,0.6754095500028738,0.6754095500028738,0.6754095500028738,0.455731363896085,0.4780024952861408,0.5035022062405964,5.495589454634648,0.36820780956255705,0.0,18.113517881318923
160,LINE,107,108,0.038598350317662095,0.03938412042713936,0.03629927353860937,0.252705030299842,0.06816890800419415,0.05063309782692608,0.038598350317662095,0.08705963152039181,0.0619030570142058,0.0009998536265325238,0.002406666869055156,0.08705963152039181,0.08705963152039181,0.08705963152039181,0.8121405156523408,0.4782960352198946,0.9391250086682811,37.67764885312487,0.9064709168343348,0.016166874404719346,21.037257452695247
161,LINE,102,109,0.4692268892271361,0.6691622184075716,1.0301562627148706,0.9138653094042836,0.7498869595769924,0.9470340076100296,0.4692268892271362,1.126503801156042,0.5551742953989669,0.1411665522987949,0.39949463736841667,1.1265038011560418,1.1265038011560422,1.126503801156042,0.5261714953596305,0.3913360194323027,0.23771616535020698,2.4616725861948106,-0.39931330267685694,0.0,10.9907298930979
162,LINE,108,109,0.14263357801489165,0.14845261460250453,0.13250676257203817,0.38175691507734755,0.1839286951281464,0.10825694446273001,0.14263357801489168,0.1999478986632391,0.21475713988478556,-0.0657747853184566,-0.06037878327390694,0.19994789866323903,0.19994789866323903,0.19994789866323903,0.7573860258720955,0.49299433417408384,0.8160104759281573,18.940069297841973,0.8408854203601767,0.0,10.9907298930979
163,LINE,110,109,0.09651786415769198,0.1030598663184222,0.12150541876708856,0.7479066358922204,0.19125752194530554,0.18950447058381273,0.09651786415769198,0.28423449292532255,0.1410514283770465,0.028367346938776024,0.04604380158848041,0.28423449292532266,0.28423449292532266,0.28423449292532266,0.827029261345472,0.4785863383326,0.8165948921428342,10.43178873866865,0.6489474191633028,0.0,10.9907298930979
164,LINE,109,111,0.3309950740172173,0.3934601523335166,0.38650652644173306,0.8444908504862718,0.5142531920728238,0.3814468364835545,0.33099507401721723,0.6071009799239893,0.45269667962296406,-0.008238894129154675,0.05271181188034259,0.6071009799239891,0.6071009799239891,0.6071009799239891,0.637425691417308,0.4735042763931322,0.5289184979528695,5.707155705192674,0.41397819228102517,0.0,82.39264986660119
165,LINE,112,16,0.14982992817378415,0.14924396630678102,0.13728605524294846,0.061319249251361105,0.14215219074509278,0.07417451852031894,0.14982992817378415,0.1432701915453756,0.21515673067996638,0.1418055587509911,0.14188179579250731,0.1432701915453756,0.1432701915453756,0.14327019154537562,0.9018359746917469,0.45993113537262126,1.07418277066678,25.780811543779887,0.8627936580203661,0.007296961172719039,0.9682760104890017
166,LINE,31,112,0.23141600908559254,0.2463948593001965,0.23531144290519376,0.6405677256307114,0.3014796646513701,0.20337629342185903,0.2314160090855925,0.3407230061656228,0.31889085765081915,-0.12849254180374847,-0.11122994187497381,0.34072300616562273,0.34072300616562273,0.34072300616562273,0.710968457648529,0.5075727041436163,0.7280782995387114,10.793496229177023,0.7045179732738212,0.0,49.18646263331975
167,LINE,31,113,0.049048165100146604,0.049504778390208684,0.04876610723166237,0.3546438862506483,0.06634752714688033,0.051357414147177344,0.049048165100146604,0.08453591593993899,0.06827416284913441,0.06521069743945927,0.06597466106526466,0.08453591593993899,0.08453591593993899,0.08453591593993899,0.8309244938730711,0.4653456093438957,0.9538444535169989,37.99364792242864,0.9112588138801698,0.03723398437979429,31.554803857409244
168,LINE,26,114,0.04618989364882316,0.04729308342276797,0.05387747323645217,0.6296474459277813,0.087436925550612,0.10275952765666256,0.04618989364882317,0.14664751898664985,0.06442517216489867,0.08912106905746513,0.09338690635006522,0.14664751898664985,0.14664751898664985,0.14664751898664982,0.8372491431580964,0.46084656542721375,0.9154594931976174,18.609803400376432,0.8038883431522412,0.040373863061292474,72.86246289601574
169,LINE,113,114,0.004081426869952631,0.004082747537483775,0.0038946633960987094,0.017740666083872123,0.004723807385439283,0.0027125643629377543,0.004081426869952631,0.005134605684840759,0.005792528136626983,0.004667598548620282,0.004668661165765749,0.00513460568484076,0.005134605684840761,0.00513460568484076,0.8024868929739892,0.47241129924089276,0.9973510507587935,725.1259781588286,0.9961088838232343,0.040373863061292474,72.86246289601574
170,LINE,11,116,0.15372456646260194,0.1616292363442611,0.1807110680376836,0.8673019504999205,0.23126607999183021,0.21153507567227595,0.15372456646260194,0.3171027441175686,0.20795533230443,0.23721214804782673,0.25003226187034155,0.3171027441175687,0.3171027441175687,0.3171027441175687,0.8389494298982241,0.42867335470637724,0.8150356439973393,8.781053882758844,0.6358014488317674,0.11510094371795691,44.23843505890949
171,LINE,74,117,0.08173455104493751,0.08635452269710166,0.0974164572091504,0.6672606089776955,0.16323638205963883,0.15707334639390166,0.08173455104493751,0.23952743707470492,0.12142292988366442,0.02481751751633693,0.03719163174242615,0.23952743707470492,0.2395274370747049,0.2395274370747049,0.6094852055682408,0.4434676666605666,0.8451755321580448,12.496108345100257,0.7070520164380836,0.06471457436221492,111.712522251415
172,LINE,117,75,0.24400122182744974,0.24831352117905192,0.22434516359623544,0.14652025402832844,0.23821235185026848,0.12881260184675064,0.2440012218274497,0.23859869182216714,0.3338405254526648,-0.20915260937790925,-0.20738656740126632,0.23859869182216709,0.2385986918221671,0.23859869182216714,0.5564710475143546,0.49350919246722874,1.6878394029793196,18.318997639546804,0.7763271745591263,0.0,115.35193732652252
0,TRAFO,7,4,0.04322726619946239,0.047189937718729306,0.3775282677768895,0.0,0.0432272661994624,0.5913732475935587,0.0432272661994624,0.6002051562948063,0.04322726619946239,0.06813579678356996,0.22383043490387805,0.6002051562948063,0.6002051562948063,0.6002051562948063,0.9491306906277244,0.4471099669547617,0.6165495352422427,3.377939655807386,-0.1563753743096179,0.00477374400674061,1.0000000001077185
1,TRAFO,25,24,0.010152974260530636,0.010245816751049444,0.05224155068584883,0.0,0.010152974260530636,0.2062649053036555,0.010152974260530634,0.2102942912967214,0.010152974260530636,-0.14268727705112988,-0.12268904513767345,0.2102942912967214,0.21029429129672142,0.2102942912967214,1.0391992255859368,0.5377318852195206,0.8766716981514647,10.055205273442917,0.5896899882999774,0.0,6.181163051305523
2,TRAFO,29,16,0.6578349142613048,0.7394525658347588,1.267668120642741,0.0,0.6578349142613047,1.2626770849502025,0.6578349142613047,1.1762780061218894,0.6578349142613048,-0.5788515614247778,-0.27317518527620754,1.1762780061218896,1.1762780061218896,1.1762780061218896,0.169015632127752,0.4782634416835854,0.422149019468456,2.9668093263785287,-0.5618363632358372,0.007296961172719039,0.9682760104890017
3,TRAFO,37,36,1.7753345363500819,2.080080454994023,2.949422280794049,0.0,1.7753345363500816,12.46946182844236,1.7753345363500816,2.288395979751021,1.7753345363500819,-1.7121887117162797,-1.0889066117505133,2.288395979751022,2.288395979751022,2.2883959797510216,-0.4140701216256515,0.5146279997930447,0.11179605944071623,2.3917499143230363,-1.1671065912353895,0.007127183908370407,0.9999999975751289
4,TRAFO,62,58,0.16647033612613416,0.175490385686472,0.4143135398219802,0.0,0.16647033612613416,0.550576035121698,0.16647033612613416,0.5879839143699134,0.16647033612613416,-0.22778593588071605,-0.10915506549828057,0.5879839143699134,0.5879839143699134,0.5879839143699135,0.6341759247657343,0.49209666464125734,0.6744766437367273,4.38380921209061,0.004322936498292185,0.0,4.187931016459855
5,TRAFO,63,60,0.10205989665346858,0.10229983112547979,0.11249039497560456,0.0,0.10205989665346857,0.12030829723112539,0.10205989665346858,0.16519891936687797,0.10205989665346858,-0.16037611486303768,-0.15513093631854058,0.16519891936687794,0.16519891936687797,0.16519891936687797,0.7880204897987894,0.5148240123184956,0.9125025494583506,16.572375086860006,0.7957403777332779,0.0,8.78072911839183
6,TRAFO,64,65,0.08483091042727778,0.0855402607861427,0.1262474172955568,0.0,0.08483091042727778,0.21709160700929464,0.08483091042727778,0.2502990228885739,0.08483091042727778,-0.18712408108710096,-0.168280609349011,0.2502990228885739,0.250299022888574,0.250299022888574,0.9533454378485238,0.5431373266628189,0.8664194861269103,10.106449893781557,0.5929790822658911,0.0,5.435266666300094
7,TRAFO,67,64,0.0544472860098058,0.0558261669268816,0.08891885180646592,1.0015798997650476,0.08599693263980963,0.19238677179447242,0.05444728600980579,0.23088140493841536,0.06318106524304805,-0.025197552289778352,-0.007460057664928204,0.23088140493841536,0.23088140493841533,0.23088140493841536,0.9427413262981308,0.5012330387332512,0.8603831075587894,10.704600149583205,0.6295455936363148,0.0,16.09275319148366
8,TRAFO,68,67,0.42863445657127347,0.4974833031319416,1.0182728626621451,0.0,0.42863445657127347,1.014692757294278,0.42863445657127347,1.011543846275095,0.42863445657127347,0.13519832735271065,0.37363950015181047,1.0115438462750947,1.0115438462750947,1.0115438462750947,0.7307469867409724,0.40956471602479283,0.4129496203858931,2.581356142718185,-0.5357583222510915,2.2482460037801053e-11,0.9999999935502742
9,TRAFO,80,67,0.010108298764765971,0.010131411527246805,0.01060213836931618,0.4247977383432262,0.014159390347714898,0.024460500059009356,0.010108298764765968,0.03150865077517998,0.011826130932400442,-0.018556269910473305,-0.01824946752699174,0.03150865077517998,0.03150865077517998,0.03150865077517998,0.9696224489681556,0.5015936416199478,0.9807312340459932,76.30639465379835,0.9523696332841338,2.2482460037801053e-11,0.9999999935502742
10,TRAFO,79,80,0.09227995877180051,0.09231516343201664,0.09387439461914858,0.0,0.09227995877180052,0.06397073270929393,0.09227995877180052,0.10715910380668643,0.09227995877180051,0.16854753338508582,0.16921227365156807,0.10715910380668645,0.10715910380668646,0.10715910380668645,1.110750159122255,0.4739672997207889,0.9452477714265495,19.8993865676788,0.9077200412281995,1.4114060701758008e-11,0.9999999999914333
11,TRAFO,86,85,0.21935072889692023,0.22060477909328818,0.21798145866681415,0.5763996553508558,0.22908483417246744,0.1332192784020051,0.21935072889692026,0.23451753096533215,0.2626530409922773,0.21281441823902308,0.2134499129350822,0.2345175309653322,0.23451753096533215,0.23451753096533215,0.9365495407673766,0.4500898697611553,0.8710044612926264,15.865946524739835,0.7846531400120083,0.06442656624435038,21.972949304258925
12,TRAFO,67,115,0.03327934431524659,0.033435866033580466,0.035324158486506115,0.6864776178260661,0.04104176136051655,0.05125122899058412,0.03327934431524659,0.07110258009562764,0.03861363360858052,-0.025197552289778352,-0.023987074683239813,0.07110258009562764,0.07110258009562766,0.07110258009562764,0.9735318664398109,0.5053275877900693,0.9577174200478643,39.86568492594854,0.9047616453442728,0.0,75.26739269427092
