Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
144,96,95,0.1292289183709846,0.1330438808248305,0.14273812145242365,0.8062406673531451,0.17641467772702504,0.15644933335239203,0.1292289183709846,0.23769670001316812,0.1696375352489835,0.18025953842820847,0.1872166957102107,0.2376967000131682,0.23769670001316817,0.2376967000131682,0.7376552513864009,0.42821322575459053,0.8646693753767011,12.210299832348705,0.7342842877072187,0.17478152176844988,19.03292981948825
145,97,99,0.15050948444813195,0.15555028028555856,0.15691335743132998,0.6499907732336421,0.19400315933680765,0.14505855871613277,0.15050948444813192,0.23492763775047829,0.2013306149816329,-0.1023150567596091,-0.09341947732463904,0.2349276377504783,0.23492763775047829,0.23492763775047829,0.8634491449510314,0.5187751364381041,0.8372096888373316,14.690686700046388,0.7720788921547114,0.0,39.01057158397153
146,99,98,0.014287910078046886,0.014408717724122815,0.015025117562147536,0.30201307957903406,0.030146693786218707,0.0381985649985132,0.014287910078046886,0.05393050141440448,0.02019720963257511,0.0273424545750749,0.027993002671096345,0.05393050141440449,0.05393050141440449,0.05393050141440449,1.053245048427868,0.5013322613946549,0.9689099492308748,51.131518631063955,0.9253556046658391,0.0,35.13004606635687
147,100,99,0.4134857163328663,0.43104653165937457,0.4119419298757106,0.6559908851078139,0.4501286055879663,0.29207157962183605,0.41348571633286624,0.46510902035921203,0.5000608878862798,-0.3348417006388685,-0.3191682056151979,0.4651090203592118,0.4651090203592119,0.4651090203592118,0.5537146070676852,0.5419416539194661,0.5524566957228468,9.511783059103367,0.6055192307511614,0.0,39.01057158397153
148,91,101,0.021022762244078952,0.021916851987521056,0.04549424246453035,0.8101777981401368,0.08899048143291796,0.1585633018929398,0.021022762244078955,0.20522387381928095,0.029585972541034976,0.09972299316212073,0.11134312134280025,0.20522387381928092,0.20522387381928092,0.20522387381928095,0.9113579575965748,0.46662956581530535,0.8768929950728903,11.818337116786548,0.6866939140139503,0.03238338360076211,8.677929717975081
149,101,100,0.08011313640099355,0.08763960316968598,0.16161134487749912,0.9699293953012417,0.20052861554103255,0.2964091502916189,0.08011313640099352,0.39214237777901956,0.10999324375789929,0.08507682531669682,0.12640175851153376,0.3921423777790194,0.39214237777901945,0.39214237777901945,0.76285605681061,0.450821765407854,0.7547899796859696,6.547363472683552,0.4349804745043667,0.07606322915411695,30.361728462592403
150,99,102,0.3861157919581698,0.4826827727765879,0.5719695726818952,0.9859799258291498,0.6175899254956589,0.5686554419274963,0.3861157919581699,0.7982576230171224,0.4948891488274857,0.0273424545750749,0.14385484138855822,0.7982576230171224,0.7982576230171224,0.7982576230171223,0.6796783575835853,0.4705054516036635,0.44065346137937234,4.021004242012071,0.1328027413436047,0.0,21.794018475688986
151,99,103,0.5105272154842605,0.7675420222399914,1.1563471769241653,0.8985536327926047,0.8154724808546988,1.0339233782722328,0.5105272154842606,1.208924562849656,0.5972128057467325,0.17274088770159982,0.4610891703182571,1.208924562849656,1.208924562849656,1.208924562849656,0.4921093583632633,0.37329262754597103,0.16671700305468,2.2663433992558777,-0.4869604893015962,0.0,27.471062618434356
152,102,103,0.10978676386007342,0.12708062656390703,0.2255000118653854,0.9604615572405427,0.2978409708395337,0.3562671506549905,0.10978676386007344,0.5015233566137713,0.15974124956476451,0.1484913243799629,0.20710455005757017,0.5015233566137715,0.5015233566137715,0.5015233566137713,0.8590602519048997,0.4496756187759885,0.6763627847450785,5.227972400147206,0.3310514598497153,0.0,27.471062618434356
153,102,104,0.26033295582605354,0.33327652320370676,0.46742351549715677,0.9900523021847852,0.5271942529273673,0.5203189695074516,0.26033295582605354,0.7470589443777922,0.3594046537477755,0.17027742378198235,0.28017861642884007,0.7470589443777921,0.7470589443777921,0.7470589443777922,0.7214966185205375,0.4284535544784698,0.48417597128111123,3.763425576186475,0.11211215399272179,0.0,6.452993712834419
154,99,105,0.54754999498194,0.9955162814381879,1.3815581958358194,0.8843710335564631,0.9415142573119161,1.1457377603541528,0.5475499949819399,1.3525361809514054,0.643863743062633,0.3584477776875933,0.6760521351699216,1.3525361809514054,1.3525361809514056,1.3525361809514056,0.4151962152561969,0.2894199859923452,-0.01818716314699743,1.8315984949583775,-0.6264239347441471,0.06486368126500576,28.144819793045357
155,103,104,0.061177264543180954,0.06393005744938235,0.07668245063082198,0.6860205330583156,0.12921945630622036,0.1439762710818516,0.06117726454318096,0.20922150478241605,0.08860456340728252,0.02456405693006546,0.034928169461586105,0.209221504782416,0.209221504782416,0.20922150478241605,0.8274395132783045,0.4769458275781088,0.8685966424679432,13.652345871141456,0.7262011322998541,0.0,6.452993712834419
156,104,105,0.18698049622757643,0.18778013538627047,0.17701501119925128,0.2957807952565106,0.19485152138507117,0.10474210639248345,0.1869804962275764,0.19605749482179166,0.25399273814936457,0.19356615857761875,0.1936806706468432,0.19605749482179172,0.1960574948217917,0.19605749482179172,0.780416599128549,0.4332622524167358,0.8952742884300715,18.38696177786386,0.8245148433834775,0.06486368126500576,28.144819793045357
157,104,106,0.21897795459627736,0.25514437558194397,0.33454097765684054,0.958787492510331,0.4016192909984781,0.3994205547402108,0.21897795459627742,0.5746383651141488,0.30080096835651643,0.05316008483449243,0.12231528924844148,0.5746383651141488,0.5746383651141488,0.5746383651141488,0.6667843884906142,0.4520292979358805,0.6176716508158666,5.171511223480825,0.31085851838429246,0.0,18.298117233140168
158,104,107,0.07849013921742129,0.08310530909285195,0.08525233740017814,0.5435176686609083,0.16135109347982052,0.13370224545991358,0.0784901392174213,0.21837600169718116,0.12339109168742479,0.03039652206160575,0.03978934238476408,0.21837600169718113,0.21837600169718113,0.21837600169718113,0.7939745600321495,0.4728033866306766,0.8530420496726475,14.264350585512757,0.7512045352737309,0.0132855636587848,5.646226434683104
159,105,106,0.4340658814403953,0.5015653924034719,0.5151017669010567,0.916890936457124,0.5852743736414883,0.4709802204575755,0.4340658814403954,0.6847888243947324,0.5406263237095427,-0.16439727849365043,-0.09014355530625555,0.6847888243947327,0.6847888243947327,0.6847888243947327,0.44933110668048126,0.47808946934591967,0.49567280003404324,5.438490303606005,0.36191826427814766,0.0,18.298117233140168
160,107,108,0.03897172215257994,0.03977368014536028,0.03667580429889232,0.2549748853175247,0.06885237981706537,0.05116299919405139,0.03897172215257994,0.08794680623918152,0.062487209114173256,0.001053329338694922,0.002489192325469079,0.08794680623918151,0.08794680623918151,0.08794680623918152,0.8113840130722602,0.47820883469335057,0.9385140473944011,37.29328382611511,0.9055002027558032,0.01631641483794969,21.234691786891606
161,102,109,0.47900074803278675,0.6872576736331009,1.0517040135052125,0.9113223442148463,0.7620822359056489,0.9628053363955054,0.47900074803278675,1.140517844020464,0.5648332717445693,0.14116655229879405,0.4045097747286908,1.140517844020464,1.140517844020464,1.140517844020464,0.5171707296863026,0.38969846638114414,0.2270984362330641,2.436018798223309,-0.412564814208604,0.0,11.128831692125395
162,108,109,0.14420225113397597,0.15015382135742517,0.13403788970624358,0.38488800665056827,0.18593817938916612,0.10951313177570461,0.14420225113397603,0.20212496297988922,0.21691833612998027,-0.06642261578900836,-0.06090911153689017,0.20212496297988927,0.20212496297988927,0.20212496297988924,0.7559510958396786,0.4930414943619344,0.8140203647551744,18.744326648232384,0.8391720811982433,0.0,11.128831692125395
163,110,109,0.09783622021874369,0.10453928790843806,0.12330487222444854,0.7511505699960195,0.1933611506973855,0.1913290515086715,0.09783622021874369,0.28698115093126025,0.1428818780647285,0.028367346938775097,0.046362889921411,0.2869811509312602,0.2869811509312602,0.2869811509312602,0.8259248279897483,0.4785062905854731,0.8147286357170428,10.338977676182102,0.6458984147167832,0.0,11.128831692125395
164,109,111,0.33464127468895727,0.3985847089486118,0.3915750384618555,0.8474450361841754,0.5194480800192324,0.3857254969918484,0.33464127468895727,0.6129680074921529,0.45676819126409884,-0.008238894129153733,0.05383284143695038,0.6129680074921529,0.612968007492153,0.6129680074921529,0.6345728349232216,0.47322401879533693,0.5240048828337148,5.6545678971663795,0.40874062165627734,0.0,83.15890626899285
165,112,16,0.15257215227802076,0.15194525729449698,0.13979321330855987,0.05952026752057388,0.1445073948064229,0.07558373125015162,0.15257215227802076,0.1457202090320057,0.21878689345150862,0.14416994384451187,0.14425404297592007,0.14572020903200558,0.1457202090320057,0.14572020903200572,0.9006408217239734,0.4592949611027855,1.0755336519224483,25.29931370383184,0.8602824738876855,0.007237632338623858,0.9681201923075149
166,31,112,0.2305997448327626,0.24542551615788044,0.23426539062381682,0.6381479728141394,0.3001696382498525,0.20220460750117558,0.2305997448327626,0.33905244833711407,0.31789366469103403,-0.12849254180374797,-0.1114252435572409,0.33905244833711407,0.3390524483371141,0.33905244833711407,0.7116501643930788,0.5076173058250759,0.7290846654014472,10.848689578533332,0.7063742927519165,0.0,49.91266308882345
167,31,113,0.04948613808082341,0.04995366075033805,0.049237885150122424,0.3585585564823451,0.06702758807248817,0.05200710497432494,0.04948613808082341,0.0855145756840787,0.06887137984504474,0.0659137737895911,0.06669899635219992,0.0855145756840787,0.0855145756840787,0.0855145756840787,0.8306174587440075,0.46516513692769806,0.9532914365704693,37.507850284976556,0.9100692197526885,0.037581017155021434,31.851557401568602
168,26,114,0.046611695439065653,0.047733121454286945,0.054409967642345895,0.6322897728988336,0.08812184017022037,0.10346327198534495,0.04661169543906567,0.14767357669663683,0.06500214828265014,0.08986510618723133,0.09418440955015062,0.14767357669663683,0.1476735766966368,0.14767357669663683,0.8369154768982283,0.4606438287401883,0.9148629270408848,18.47941576976133,0.8026105274367118,0.040750789777231226,73.54567623614092
169,113,114,0.0041180648736352824,0.004119441803110511,0.003929793098214316,0.01823005390883382,0.004781894636108391,0.002761784824917815,0.0041180648736352824,0.00521391159167871,0.00584443615235417,0.004725759483738925,0.004726893912467188,0.00521391159167871,0.005213911591678709,0.005213911591678709,0.8018701504621346,0.4723101352821448,0.9973080845801141,712.0494046943079,0.9960739541936325,0.040750789777231226,73.54567623614092
170,11,116,0.1550984799637718,0.1631661282375558,0.18266245816181045,0.8705540796411086,0.23333302086520688,0.2135756326630944,0.15509847996377177,0.3199368502817761,0.20969383534014077,0.23956587763311613,0.2526031240484672,0.3199368502817761,0.31993685028177615,0.3199368502817761,0.837745919331355,0.42793798561243007,0.8132553066916066,8.69003204114422,0.6325464238343194,0.11629702835546614,44.70180087967376
171,74,117,0.0849658402815341,0.08985368214463407,0.10101800887808554,0.672243397931808,0.16741117549698306,0.15972786191444413,0.08496584028153412,0.244036395110691,0.12600794779482968,0.02345776364206818,0.036223885181109326,0.24403639511069103,0.24403639511069103,0.24403639511069103,0.6045501244394832,0.44306825307593634,0.8418766408003249,12.315796555043422,0.7030292424369058,0.06538097249706236,112.95705951019052
172,117,75,0.2497539680857473,0.25426907114901204,0.2296504060775389,0.1491647950405425,0.24380168694541446,0.13223155162713038,0.24975396808574724,0.24420077611639318,0.34075667391985615,-0.2140415906707634,-0.21219263706695354,0.24420077611639326,0.2442007761163932,0.24420077611639318,0.5515194898041698,0.4939679586402469,1.6994833667713434,17.938940861241257,0.7710537050248312,0.0,116.79244833644418
