Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
144,96,95,0.08985231529717737,0.09039226361322507,0.08792410637990616,0.33822833568347777,0.10094006771603299,0.05938684365911664,0.0898523152971774,0.10836243799525082,0.11963995970838308,0.09732546181528672,0.09772828390188228,0.10836243799525083,0.10836243799525083,0.10836243799525083,0.9416120110022701,0.47404402053064626,0.9423929285444301,33.748505625660414,0.9134547949728689,0.07243912268664017,7.714411803852481
145,99,97,0.0111844602665551,0.011213273118528691,0.010775755390644138,0.09657563050247665,0.015424424939492884,0.012054794248966693,0.011184460266555096,0.01999412016084863,0.01583812385548286,-0.0015641758834090567,-0.0014986017537375652,0.01999412016084863,0.01999412016084863,0.01999412016084863,1.0614561204352155,0.5088808768536284,0.987167429998137,174.3709844803576,0.9785185014160144,0.03593966520947166,13.445546913598193
146,99,98,0.009388409949208225,0.009491287808112077,0.011174583902080894,0.3641131768013147,0.02972638744489763,0.047345440251373376,0.009388409949208226,0.06313816889701632,0.013298676665106007,0.0273424545750749,0.02840734027384699,0.06313816889701633,0.06313816889701633,0.06313816889701633,1.05324731787846,0.5012253985073738,0.9629212528701077,40.97643173400277,0.906158650498446,0.0,16.758542390145053
147,100,99,0.18225590388394147,0.18585290689055886,0.17814077394033062,0.43615072706968727,0.2019789026972038,0.11824241382337962,0.18225590388394144,0.2115220038130658,0.24024804782891854,-0.15126188452067868,-0.1476050284098686,0.2115220038130658,0.2115220038130658,0.21152200381306582,0.8183897125698129,0.5255625659110497,0.8061764883180699,18.8093040346204,0.8261210815166317,0.0,18.08378690459463
148,91,101,0.012305141228499428,0.012541024147444464,0.017751103666508162,0.527701146936618,0.04557320431847104,0.07756703352897147,0.012305141228499426,0.10174308759331564,0.017380441853890084,0.023571468270939696,0.026621903488031742,0.10174308759331563,0.10174308759331563,0.10174308759331563,0.9373346883694086,0.48836663286699367,0.9383075567201101,25.009653502237015,0.846223583849865,0.014741465467690182,3.7941995265140696
149,101,100,0.05395617869664796,0.055978215149270025,0.07054050756345291,0.7420411647285277,0.11119402413230775,0.14202008443552397,0.05395617869664795,0.1972602578354051,0.07487450576247633,0.01187264558210071,0.021957231486621487,0.19726025783540513,0.19726025783540507,0.1972602578354051,0.8814396880263408,0.48663345189209456,0.8776278679662102,13.968831844946635,0.7280992613644581,0.03376666714173066,13.15761919170111
150,99,102,0.11447950729198804,0.12350403233898354,0.14330786421546504,0.7638605662881054,0.22074024408691992,0.2082807598092323,0.11447950729198805,0.3167045952271147,0.1676248401636491,0.0273424545750749,0.048580787023705926,0.31670459522711464,0.3167045952271146,0.31670459522711464,0.9417173960136359,0.4959945630674891,0.7924089912848564,9.523616362047196,0.6194080512997483,0.0,9.474351269583844
151,99,103,0.019913724207104026,0.022345096903545407,0.14331934953811748,0.9960170786170475,0.16872492367737846,0.3420360862791828,0.01991372420710403,0.4313321467984953,0.02807275555453364,0.17274088770159982,0.22826675666677776,0.4313321467984953,0.43133214679849524,0.4313321467984953,0.9469268824839528,0.44670885499222945,0.7274456632669292,5.247867549173738,0.3226876933267304,0.0,11.926563591538256
152,102,103,0.0642505458397296,0.06762558841532262,0.08378677425658838,0.7177167826155345,0.1492687374145055,0.16077317089367948,0.0642505458397296,0.237265642972468,0.09571313846050301,0.1484913243799629,0.1587398140934688,0.23726564297246802,0.23726564297246802,0.237265642972468,0.9559715943911439,0.4631871964020736,0.8608174316878809,11.441070048355792,0.6936147694783994,0.0,11.926563591538256
153,102,104,0.02673299419690775,0.029071935389330516,0.07017689591049274,0.7995547569579307,0.16034575179958802,0.20976771121842253,0.026732994196907753,0.29835359197571265,0.04194804279880238,0.17027742378198235,0.1902287926644941,0.29835359197571265,0.2983535919757126,0.2983535919757126,0.9441616897782964,0.4544358064135543,0.8201136040612371,8.37874689056528,0.5862262400780152,0.0,1.9462558329333506
154,99,105,0.03933203959431647,0.04652512640078693,0.2131099264258863,0.997956112521211,0.2461001917511636,0.40403172240647245,0.03933203959431647,0.533262086220045,0.05763882817097499,0.23590449850719197,0.31111583268246196,0.5332620862200449,0.5332620862200448,0.5332620862200449,0.8932657858995063,0.4220501500209095,0.6565111768793077,4.272807512070187,0.2076436567511547,0.02868618627037431,12.281566088720723
155,103,104,0.009315496441609263,0.009480119396018295,0.012491265886098921,0.3962674740961703,0.040778594920375215,0.06139270140067254,0.009315496441609263,0.0835926084180414,0.013834492345884564,0.02456405693006546,0.026486726369033844,0.08359260841804138,0.08359260841804139,0.08359260841804139,0.8700247135010656,0.4790271987120079,0.9496030854668838,31.240079876013176,0.8780604018558231,0.0,1.9462558329333506
156,104,105,0.045105510733804956,0.045235413113125414,0.04259751586094957,0.12914729697530133,0.050620371369683656,0.02722503992076827,0.04510551073380495,0.05281795830531879,0.06535851449230481,0.049151295564612604,0.04921070168396518,0.052817958305318796,0.0528179583053188,0.0528179583053188,0.8450799023847133,0.4704781515448802,0.9723986328075619,72.55159358211577,0.9576675226823865,0.02868618627037431,12.281566088720723
157,104,106,0.040441631106826005,0.04283494319715945,0.0643205975495162,0.7206087739258327,0.1302245448468771,0.1645568952774815,0.04044163110682601,0.23323546252557373,0.060741263138335784,0.05316008483449243,0.067093572597949,0.23323546252557367,0.23323546252557364,0.23323546252557367,0.8054781493145933,0.4660326672716933,0.8544478698781341,11.49330025892943,0.679188646870233,0.0,8.149190770477874
158,104,107,0.043982200542477805,0.04508824818366606,0.04187073946395409,0.29166351782905864,0.08027445871241705,0.06045884258266447,0.04398220054247781,0.10338195477134528,0.07065618787363685,0.0024076731110719463,0.0044352912639450135,0.10338195477134528,0.10338195477134529,0.10338195477134526,0.8315472968566651,0.48142879688816215,0.9278161722914284,31.35527180691882,0.8878963101529003,0.006267852897705883,2.557809820899581
159,105,106,0.08214929825180899,0.08664285830374581,0.09806255523085756,0.6744962028125517,0.1602636525806023,0.156611463857694,0.08214929825180899,0.2370003569545421,0.12074959927375174,0.0041629478328735064,0.01681848251252134,0.23700035695454208,0.23700035695454205,0.23700035695454205,0.7537844289822659,0.4724724602461874,0.8457067301146145,12.523879080356112,0.7083337120110031,0.0,8.149190770477874
160,107,108,0.01971897400206102,0.019897245235710972,0.0178499289340949,0.12220386228058754,0.03270954564348965,0.022920708753368095,0.019718974002061018,0.04053897556131578,0.032004250686249645,-0.0022458946961216204,-0.0019519213563048805,0.04053897556131579,0.0405389755613158,0.0405389755613158,0.8508008810915205,0.4826797873920271,0.9707432226525211,82.4835060857108,0.9580229891514896,0.007691299836146526,9.859346296612214
161,102,109,0.044798201521841975,0.04989721696932937,0.15854760066225163,0.9941010192037423,0.18398806337279525,0.33552245905219863,0.044798201521841975,0.4278681666712863,0.06209944740967693,0.14116655229879405,0.19435809940836835,0.42786816667128635,0.42786816667128635,0.42786816667128635,0.9170287032481912,0.4532756619303322,0.7306373056302093,5.516298238166797,0.34471613972793014,0.0,4.744309225905363
162,108,109,0.06459051685328085,0.06571087558497189,0.05824985050631307,0.19230777383577058,0.0824865841511788,0.04640124434905769,0.06459051685328086,0.08922833616019463,0.10194337795209296,-0.03360553072738628,-0.03254383068279979,0.08922833616019463,0.08922833616019461,0.08922833616019463,0.829936517854051,0.4902680133958422,0.9151560026007121,41.45252814151399,0.9301502552318315,0.0,4.744309225905363
163,110,109,0.024808194578300066,0.02552818752356795,0.030464577604709196,0.48097845687037555,0.07301336193455264,0.08780743846381894,0.024808194578300063,0.12692029876326769,0.0376329326140537,0.028367346938775555,0.03236939836632056,0.1269202987632677,0.12692029876326769,0.12692029876326769,0.8871029799342669,0.48200426082374664,0.921664776609407,21.75341338260824,0.827905508376414,0.0,4.744309225905363
164,109,111,0.14187993697159845,0.1525562247766655,0.14488063060207335,0.5735270481822831,0.23277162979461039,0.1646253508664829,0.14187993697159845,0.28195079097592646,0.21655509367327877,-0.008238894129153733,0.00570168665000591,0.2819507909759264,0.2819507909759264,0.2819507909759264,0.7853929580113456,0.4851110820986073,0.789191062161686,12.002480421710484,0.716832954787468,0.0,39.17754207718199
165,16,112,0.0018902796569300036,0.0018916039529335454,0.0017349101852757562,0.01409173452283929,0.0029273203129662516,0.0021554401118317637,0.001890279656930004,0.003714124336196582,0.0029373079533929125,-0.0009946271958968995,-0.0009919707623509016,0.003714124336196582,0.0037141243361965824,0.003714124336196582,0.9699025339251892,0.4966227377729041,0.9973292207998252,848.5960596039444,0.9960560034300197,0.0,7.027689476717407
166,31,112,0.13452091600785984,0.13652882145223008,0.12395054232753784,0.16349322637066688,0.1391588438129911,0.07139040796542474,0.13452091600785984,0.13957861337238517,0.19464523089950345,-0.12849254180374844,-0.12728754768438005,0.13957861337238517,0.1395786133723852,0.13957861337238517,0.7918908283586084,0.5112268395263779,0.5718479501353907,26.295000396536157,0.8767877658929704,0.0,7.027689476717407
167,31,113,0.019016895738211075,0.019093749103082872,0.018519542954754106,0.17187720526975525,0.026769529702274284,0.021768378229239403,0.019016895738211078,0.03547434385876435,0.026802967190382835,0.024961045110553873,0.02511827806353023,0.03547434385876436,0.03547434385876436,0.03547434385876436,0.8484065877869932,0.4754143160419399,0.9805379997219663,91.07345295775268,0.9608544716156855,0.017610149494551332,14.771170125631905
168,26,114,0.027470247047387975,0.027777716960001152,0.028678551918350927,0.3836330660494241,0.04814985616674247,0.05199566787591402,0.027470247047387982,0.07663154790024262,0.03861440061131043,0.04641498359178674,0.04750778762459434,0.07663154790024264,0.07663154790024262,0.07663154790024262,0.8562844954732629,0.47236322433294164,0.9565307052579095,37.41772063889556,0.9007675921672895,0.019078337928549186,34.274154290857396
169,113,114,0.0011917685033099776,0.0011918873769594922,0.0011365230283392122,0.005394981909611595,0.0013882708989343545,0.0008051478151442237,0.0011917685033099776,0.0015182692704389339,0.0016934666394393014,0.001331002668914168,0.001331104159821641,0.0015182692704389334,0.0015182692704389332,0.0015182692704389337,0.8380311725337497,0.478157769486839,0.9992082666377214,2486.949523437475,0.9988601928352755,0.019078337928549186,34.274154290857396
170,11,116,0.07427945098602509,0.07588361585840481,0.07832495907411907,0.5714598882844413,0.11174761226222825,0.09822581588599433,0.07427945098602509,0.1532240995492474,0.1039254185638006,0.10562005029116629,0.10879453930000195,0.15322409954924746,0.15322409954924743,0.15322409954924743,0.9047676425056669,0.46729821100451163,0.9133766656183776,19.790416835512247,0.8240188840904266,0.05155819560512954,19.628696311447666
171,74,117,0.037377298720806945,0.03812358626736456,0.038699159277027634,0.39227880918020547,0.07398169090119121,0.06925490617274989,0.03737729872080695,0.10808491692245896,0.05686055898387815,0.07476234945137321,0.07657908320420993,0.10808491692245895,0.10808491692245893,0.10808491692245895,0.8163984140897185,0.4611939044646968,0.9393577651383417,27.124697749753086,0.8682454561952234,0.028421710174519926,48.90129117585063
172,117,75,0.01500163463583941,0.015081268272139703,0.013978705151899666,0.10273566036104811,0.022808271835442616,0.016633838904539403,0.015001634635839407,0.02865796131937823,0.023101618262047742,-0.006025407268438832,-0.005875255825205982,0.028657961319378224,0.02865796131937823,0.02865796131937823,0.7769675681745919,0.47217287279838305,0.9796268214191491,114.04637987319545,0.969959047481621,0.0,46.768080532661656
