Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
141,LINE,91,99,0.2652690943482649,0.2907238292065841,0.3373070367113749,0.9495386063965342,0.3760773439096628,0.35179092080805935,0.26526909434826496,0.5026436295347587,0.33877978345113613,-0.11206611570247989,-0.06268176449581034,0.5026436295347588,0.5026436295347588,0.5026436295347588,0.7432744555148708,0.5102779628257386,0.673230294110657,6.573115659078996,0.43996171812749174,0.0,18.152718410315547
142,LINE,93,99,0.20067277400419908,0.2031455585545291,0.18354941919185191,0.06916833219207673,0.1901225876685339,0.10167509444482525,0.20067277400419908,0.19166405941598358,0.28154829404772624,-0.18353500600129502,-0.1826901971180425,0.1916640594159836,0.19166405941598358,0.19166405941598355,0.7979821193902608,0.5297194694739857,1.2156438083685353,21.673316859815756,0.8166007727176063,0.0,18.152718410315547
143,LINE,95,94,0.06859279886060679,0.06856177983611095,0.06255439149397483,0.057142448748653554,0.06754985463710267,0.03331665040460948,0.06859279886060679,0.06759102224115987,0.1036129692454143,0.0659919923698317,0.06599298956316042,0.06759102224115991,0.0675910222411599,0.06759102224115988,0.8657387444909685,0.4701673626824694,1.029357327026888,58.54273731501199,0.9375138293369363,0.08553299687893474,67.6626532760014
144,LINE,96,95,0.09003652463070032,0.09058180921154893,0.08811894359955333,0.3399941703653356,0.10120784908938381,0.05961965867108197,0.09003652463070033,0.10871789577750891,0.1198771942542384,0.09760020039509706,0.09800899987112534,0.10871789577750889,0.10871789577750887,0.1087178957775089,0.9409051148127183,0.47389883707656033,0.9421951035779512,33.60952930226138,0.9132773656602805,0.07275497842903288,7.749136426608751
145,LINE,99,97,0.011554788851943791,0.011584016716912024,0.011125172899320001,0.09517053791417242,0.015703864376456527,0.01198877952327864,0.011554788851943788,0.02006441419917327,0.016359990481074713,-0.0012846786377087088,-0.0012214378476486814,0.020064414199173267,0.020064414199173267,0.02006441419917327,1.061308378914381,0.5088104558010789,0.9871156573514075,177.6579040509181,0.9788500202974574,0.03608491445882775,13.500520727372109
146,LINE,99,98,0.009343060630416318,0.009445658391738207,0.011139736058970754,0.3646566429845941,0.029722061525599388,0.04743021371735684,0.009343060630416318,0.06322349380020077,0.013234691729633768,0.02734245457507576,0.02841160430186349,0.06322349380020079,0.06322349380020079,0.06322349380020079,1.0532473388842836,0.5012242986423916,0.9628657362144284,40.90119626754721,0.9059829327436547,0.0,16.820829967661734
147,LINE,100,99,0.18294854781659603,0.18657300520780384,0.17883269234263724,0.43724161169472947,0.20274021643121978,0.11872544717028355,0.18294854781659603,0.2123140372053794,0.24109610605518839,-0.151800219639791,-0.14811666338497603,0.2123140372053794,0.21231403720537942,0.21231403720537942,0.8175334858646843,0.5256161076882789,0.8054546138164015,18.746171114116287,0.8254602734147403,0.0,18.152718410315547
148,LINE,91,101,0.012214720686207273,0.012449804317949549,0.01771060641183505,0.5291080611901893,0.04561432120859375,0.07785065872758103,0.012214720686207273,0.10205578921218196,0.017253378496155148,0.02380757638194231,0.02687964772987389,0.10205578921218195,0.10205578921218196,0.10205578921218196,0.9373039653501243,0.48830197041890744,0.9381240206284227,24.91476647733085,0.8456447606191485,0.014801417785588146,3.810678672303629
149,LINE,101,100,0.05402224657876713,0.05605566574844988,0.07075140844097091,0.7435206390885845,0.1114847538996023,0.14255348317465658,0.054022246578767114,0.1979330817800842,0.07496415793266799,0.012114042900203566,0.022272469703822195,0.19793308178008423,0.1979330817800842,0.1979330817800842,0.8810621772786797,0.48652578127564333,0.8772176003353733,13.91573163196077,0.7270625670178725,0.033906655916347804,13.214361691869446
150,LINE,99,102,0.11521192248052138,0.12434180337361936,0.14431012347956637,0.7654001752127956,0.22189281254550328,0.20925385606371452,0.1152119224805214,0.31817158078437857,0.1686325180748604,0.0273424545750749,0.04876393178142564,0.3181715807843786,0.31817158078437857,0.31817158078437857,0.9410108579604791,0.49594682219007136,0.7913918187595906,9.482768142129169,0.6178251811188502,0.0,9.49957398400482
151,LINE,99,103,0.021138922741838068,0.023736016185914463,0.14555027785770294,0.9962698723272171,0.1705062659940657,0.3436553469611662,0.02113892274183807,0.4336598756778226,0.029784685899538647,0.17274088770159937,0.2287541245041912,0.4336598756778226,0.4336598756778226,0.4336598756778226,0.9457910764491995,0.44656777909984846,0.7258962114797581,5.226011873373473,0.3199138552309492,0.0,11.96953458403354
152,LINE,102,103,0.06374635127241719,0.06711296244401825,0.08352414707656491,0.7192364123685014,0.14916472944251186,0.16130879090123887,0.06374635127241719,0.23779446161486417,0.09498710917427866,0.14849132437996249,0.15883520774737375,0.2377944616148642,0.2377944616148642,0.2377944616148642,0.9559723759630935,0.4631609343891452,0.8604489364107414,11.399169473960267,0.6923909933286538,0.0,11.96953458403354
153,LINE,102,104,0.02591595391416268,0.02819598076705956,0.0698151272858988,0.8009570825572139,0.16014379066025708,0.21048919265846994,0.02591595391416268,0.29908470515698693,0.04068542420587219,0.1702774237819832,0.19041052182032328,0.299084705156987,0.29908470515698693,0.299084705156987,0.944162976232648,0.4543848112258728,0.8195918356012274,8.346401481831208,0.5846006980677898,0.0,1.9553005178128722
154,LINE,99,105,0.04065748293642275,0.04814033875419481,0.21580936382398921,0.9981365419622307,0.24815315609045868,0.40588520935537165,0.04065748293642275,0.5359103411665445,0.05954295168567616,0.23624878508631947,0.3120765628085088,0.5359103411665443,0.5359103411665445,0.5359103411665445,0.8919213547682465,0.421755748013394,0.6546287341289052,4.25494774557327,0.20456257435425484,0.028804669384933083,12.333415919708484
155,LINE,103,104,0.009475630879572225,0.00964386749902216,0.012672644865292716,0.39754046466587717,0.04106107609974146,0.061655509677336316,0.009475630879572225,0.08399963381979658,0.014071205476374376,0.024564056930066868,0.026503572292141956,0.08399963381979658,0.08399963381979658,0.08399963381979658,0.8698932224749625,0.4790230540893896,0.949344983270351,31.10914691345519,0.8775557536902387,0.0,1.9553005178128722
156,LINE,104,105,0.045499918546249095,0.04563120223347637,0.04296988932693695,0.12966787101344973,0.05102459141640004,0.027421775148409492,0.04549991854624909,0.0532136078407509,0.06591779181105963,0.04955605625243334,0.04961566330116247,0.0532136078407509,0.05321360784075089,0.0532136078407509,0.8449023612493173,0.47037794749073175,0.9721941484103227,72.02053060253127,0.957297362595458,0.028804669384933083,12.333415919708484
157,LINE,104,106,0.04097345817931212,0.04341028491569508,0.06503186948062725,0.7221186999501473,0.1310843788229005,0.16527228265370233,0.040973458179312125,0.2343540574540798,0.061522924488433425,0.05316008483449246,0.06721092894291983,0.23435405745407978,0.23435405745407978,0.23435405745407975,0.8050650059533458,0.46600335371516616,0.8537027277694833,11.44620465141926,0.6779139879825811,0.0,8.183291040577691
158,LINE,104,107,0.04409537730356163,0.04520887109691961,0.04199685467524548,0.2926775275272307,0.0805441545054642,0.060699463065013504,0.04409537730356163,0.10376529058253134,0.0708329176641067,0.0024944216772793217,0.0045377887994373645,0.10376529058253137,0.10376529058253135,0.10376529058253135,0.8314250962011808,0.48140401369983493,0.9275720288730341,31.23242191420486,0.887437799724552,0.006292624470396005,2.5683312350383463
159,LINE,105,106,0.08309121743296426,0.08765953230198201,0.09911634260538378,0.6759627759922932,0.16147305891743555,0.1573875366660354,0.08309121743296427,0.23831120946784953,0.12207524246301948,0.0037438076553375347,0.016514209912208273,0.23831120946784956,0.23831120946784953,0.23831120946784956,0.7529110447053519,0.4724959039987959,0.8447596443614316,12.470087047879773,0.7071584389539765,0.0,8.183291040577691
160,LINE,107,108,0.019779336652122604,0.019958882393950394,0.017906907215850705,0.12267772798678248,0.0328260889984472,0.02301246983658223,0.019779336652122604,0.04069341407949297,0.03210098885011417,-0.0022335666984473236,-0.0019372498586695962,0.040693414079492965,0.040693414079492965,0.04069341407949297,0.8506755714857833,0.4826657664227143,0.9706400946673872,82.15780801027759,0.9578494683046364,0.007721711260787143,9.89933931457429
161,LINE,102,109,0.04592320201018217,0.05118180175944216,0.16059368678059963,0.9944040217283991,0.18563186485838018,0.33708959016597023,0.04592320201018217,0.430073481182361,0.06362998510788022,0.14116655229879446,0.19481256368366393,0.43007348118236094,0.430073481182361,0.430073481182361,0.9159926881001021,0.45314779702275243,0.7291812626771852,5.493542211143563,0.34207646136494674,0.0,4.761737593782309
162,LINE,108,109,0.06483672109755245,0.06596609491154813,0.05847774643232651,0.1930261520282557,0.0828111056068308,0.04659436720083281,0.06483672109755244,0.08958492308308129,0.10231638895879029,-0.03370724393918053,-0.03263686625798512,0.08958492308308127,0.0895849230830813,0.0895849230830813,0.8297038268650091,0.49027793930712343,0.9148437238728951,41.29123133495217,0.9298563157180901,0.0,4.761737593782309
163,LINE,110,109,0.025053060925695043,0.025783385634981584,0.03074958809814232,0.48230853711122446,0.07343177853712245,0.08816415654018911,0.02505306092569504,0.12748644953795457,0.03799945148988519,0.028367346938776017,0.032401847782444745,0.12748644953795452,0.12748644953795454,0.12748644953795452,0.8868978467614111,0.48199617876849915,0.9212940458722209,21.667801360788218,0.8272441479000818,0.0,4.761737593782309
164,LINE,109,111,0.14249564374747112,0.15326708532184743,0.14558913757923986,0.5749851113320089,0.23373360766914522,0.16532601739913796,0.1424956437474711,0.28308896295512365,0.2174127588513113,-0.008238894129153735,0.005811167362941916,0.28308896295512365,0.28308896295512365,0.2830889629551236,0.7849112173634387,0.4850843739324246,0.7883184804851102,11.955490529119619,0.7157289150327082,0.0,39.33152559544065
165,LINE,16,112,0.0020741404693273183,0.0020756133757320423,0.0019033035906908507,0.014132321499052983,0.003099259302075709,0.002196153562316894,0.0020741404693273187,0.003842408960713065,0.0032226806809402516,-0.0011593935594420444,-0.0011566640793704269,0.0038424089607130654,0.0038424089607130654,0.003842408960713066,0.9696590797558449,0.4966431493567034,0.9971816360239028,831.2936253502191,0.9960442372012124,0.0,7.077847606625971
166,LINE,31,112,0.13460469271887276,0.13661943972274998,0.12403372264445908,0.16415597550897915,0.1393062829124442,0.0714798496058028,0.13460469271887274,0.13973716601730607,0.1947580257120706,-0.12849254180374842,-0.12728114677394758,0.13973716601730607,0.13973716601730604,0.13973716601730607,0.791820861863401,0.5112253881123787,0.5760329816034274,26.269266784748687,0.8767110319839518,0.0,7.077847606625971
167,LINE,31,113,0.019128220748398077,0.01920584649563171,0.01862900888330614,0.17255661319756094,0.026912574079667552,0.02186862474410122,0.019128220748398077,0.0356464030524301,0.026958619318634906,0.025105529747368453,0.025264029968171266,0.03564640305243011,0.03564640305243011,0.03564640305243011,0.8483441618991262,0.4753787757652963,0.9804458675505794,90.64907473208028,0.9606872596401095,0.0176801332651637,14.830989118984725
168,LINE,26,114,0.02753627232489969,0.02784572827126558,0.028760177311277682,0.38477686760209945,0.04829452418417311,0.052186359100829464,0.027536272324899698,0.07689494828984775,0.03870614504468777,0.04656839612456133,0.04766942438826337,0.07689494828984773,0.07689494828984775,0.07689494828984775,0.8562165095762989,0.47232314290166105,0.9563776672976385,37.278007701210356,0.900398330736667,0.019154216402757083,34.41159879268142
169,LINE,113,114,0.0012024162076798167,0.0012025367830685344,0.0011466782763181235,0.00542827455188983,0.0013999804203650753,0.00081123461840799,0.0012024162076798167,0.0015303501489292131,0.0017085890344577435,0.0013427136118836966,0.0013428161867416136,0.001530350148929213,0.001530350148929213,0.0015303501489292127,0.8379028660020089,0.47813736327215306,0.9992021322455837,2467.911018279416,0.9988531465945741,0.019154216402757083,34.41159879268142
170,LINE,11,116,0.07456966399347029,0.07618712461573274,0.0786628332966443,0.5730118066568902,0.11218398122640579,0.09862316638049028,0.07456966399347029,0.15382216144358027,0.10431840710589405,0.1060851326029465,0.10928363135831988,0.15382216144358027,0.15382216144358027,0.15382216144358027,0.9045397061018656,0.4671699671708656,0.9130323596071491,19.707150966876327,0.8233323130292823,0.05177247076612362,19.71163069660072
171,LINE,74,117,0.037169975662269227,0.037916252425359384,0.0385484613610341,0.3936210691752555,0.07396606394340043,0.0695089270318223,0.037169975662269227,0.10834476895171631,0.05655151564514238,0.07476652097607067,0.07660227344554563,0.1083447689517163,0.1083447689517163,0.1083447689517163,0.8160673611668088,0.46114160407629967,0.9391841779914759,27.022181865855206,0.8676668461477808,0.02853867866592219,49.10394993732476
172,LINE,117,75,0.015505696038231626,0.015588735533405278,0.014443304406515445,0.10325283954046859,0.02332033923004616,0.01681143334857009,0.015505696038231622,0.029094152206369177,0.02387124679541748,-0.0064351399262007536,-0.006282314528665807,0.02909415220636918,0.029094152206369184,0.02909415220636918,0.776444889466475,0.47222025423946795,0.9791914802335493,112.86765779109342,0.9697931915014013,0.0,46.95117317933238
0,TRAFO,7,4,0.07314591684520033,0.07452192158722824,0.14734746109772417,0.0,0.07314591684520033,0.28527725339684523,0.07314591684520033,0.3114167786920491,0.07314591684520033,0.05019359611481997,0.08555642180537162,0.31141677869204903,0.3114167786920491,0.3114167786920491,1.002806052458006,0.48530470720609187,0.8103353503524935,7.263369301016936,0.45520079202508434,0.0022522805368481572,0.999999999999706
1,TRAFO,25,24,0.024781687307501944,0.024838644417249586,0.03543253297643274,0.0,0.024781687307501944,0.10524822756359199,0.024781687307501944,0.11633495688476808,0.024781687307501944,-0.14268727705112988,-0.1376184932776677,0.11633495688476807,0.11633495688476807,0.11633495688476807,1.0391992255859366,0.5412954397177628,0.9339842849697862,17.33169505559871,0.7935941311984487,0.0,2.934472980165202
2,TRAFO,29,16,0.04477611816525227,0.04565312893440429,0.13163244885309483,0.0,0.04477611816525227,0.302331737370077,0.04477611816525227,0.3179511756539089,0.04477611816525227,-0.08428559952342242,-0.04364278443085044,0.31795117565390874,0.3179511756539087,0.31795117565390874,0.8529670432891953,0.4968148606202806,0.8139784809878566,7.194028901738247,0.4105720376913139,0.0033096720983219873,0.9707382545726806
3,TRAFO,37,36,0.05452441842948576,0.05564615284100167,0.15537133794246388,0.0,0.05452441842948577,0.32766496453085037,0.054524418429485765,0.34599430293021194,0.05452441842948576,-0.19092667693874082,-0.1451354677213316,0.3459943029302119,0.3459943029302119,0.3459943029302119,0.746715787313909,0.5056612057076255,0.8081531425536922,6.85474377768925,0.3648719199626642,0.0031878340908759665,1.0000000000000393
4,TRAFO,62,58,0.0642042041551566,0.06477440051033033,0.10406014938468745,0.0,0.0642042041551566,0.20891054828694028,0.0642042041551566,0.23430618261832833,0.0642042041551566,-0.08724961204929627,-0.06853971912838064,0.23430618261832836,0.2343061826183284,0.23430618261832836,0.8256167594608393,0.49845309060732196,0.8668498402842959,10.49727260907648,0.60072092351574,0.0,1.8159521619512096
5,TRAFO,63,60,0.002411869392403421,0.002412362697028195,0.0032796104499360503,0.0,0.002411869392403421,0.029517715357290492,0.002411869392403421,0.03068805361639024,0.002411869392403421,-0.05896566659498088,-0.058538706823676685,0.030688053616390255,0.030688053616390255,0.03068805361639025,0.9230506641687172,0.5045235464379829,0.9813050871319194,49.586639678911745,0.9410851102850006,0.0,4.182971016264704
6,TRAFO,64,65,0.10330444065498039,0.10330894580233618,0.10352223886938343,0.0,0.10330444065498039,0.056645018944694286,0.10330444065498039,0.10537139827319827,0.10330444065498039,-0.187124081087102,-0.18702479965904267,0.10537139827319827,0.10537139827319825,0.10537139827319826,0.9533454378485234,0.5474771052919983,0.9525430173504478,23.072641825484716,0.8966955593450197,0.0,2.6869170730395324
7,TRAFO,67,64,0.012828051843249064,0.012835220356307436,0.012769987832757143,0.13142034204560424,0.013776609617597163,0.008837658046914254,0.012828051843249063,0.015702298597827458,0.014991621809449749,-0.0067253104375716265,-0.006704989529317402,0.015702298597827454,0.015702298597827458,0.015702298597827454,1.0062951177609099,0.5033369579679393,0.9905609159008694,278.4169452308335,0.9872666721782499,0.0,6.134966148031674
8,TRAFO,68,67,0.16630917511969606,0.1674204963964232,0.19484973472241116,0.0,0.16630917511969603,0.20537336988063867,0.16630917511969603,0.2714502195722861,0.16630917511969606,0.11870200196010777,0.13076204339782427,0.27145021957228604,0.2714502195722861,0.2714502195722861,1.0435117189431167,0.48248042189843454,0.8534865510210362,11.282210955503759,0.6621209707441726,6.828199185227871e-16,0.9999999999997781
9,TRAFO,80,67,0.0031070018376461415,0.003114266550214838,0.003665829936845205,0.4272443175011583,0.007255821440534332,0.024164779986328253,0.003107001837646141,0.02784580433811386,0.0036393887326096534,-0.025531777785333217,-0.025210232331912753,0.02784580433811387,0.02784580433811387,0.027845804338113865,0.984088367420105,0.5047406338084601,0.9823141154532584,71.33751495006504,0.9518436022448103,6.828199185227871e-16,0.9999999999997781
10,TRAFO,79,80,0.10452386557082617,0.10456487370363288,0.10617293091826274,0.0,0.10452386557082617,0.0698340644081932,0.10452386557082619,0.1184463340133731,0.10452386557082617,0.1585738110330017,0.15926346972517463,0.11844633401337308,0.11844633401337308,0.11844633401337308,1.1047155905237878,0.47679676780187263,0.9400374427896617,20.988880800885394,0.8954761344291738,4.468977608403387e-16,0.9999999999999901
11,TRAFO,86,85,0.14737393652221034,0.14771445336986364,0.14530382346370943,0.32637015850036843,0.15137983114242215,0.08235275229338695,0.14737393652221034,0.15279203382337653,0.17973874151597802,0.13395135501576422,0.1340724774175289,0.15279203382337658,0.15279203382337656,0.15279203382337653,0.9799951508950725,0.4722552757652704,0.9143313550615099,27.10251139982084,0.8553161202895223,0.029863682310254994,9.986881041631758
12,TRAFO,67,115,0.009574874147399826,0.009594935538872251,0.010032856913600889,0.4235104784265815,0.013351046257759203,0.023489661580504077,0.009574874147399826,0.030135752412018903,0.011153451330923379,-0.006725310437574273,-0.0064524698075117655,0.0301357524120189,0.030135752412018896,0.0301357524120189,1.0063917110177334,0.5032738260268778,0.9818273771439666,85.02536399426309,0.9542209351542631,0.0,35.290482996915465
