Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
144,96,95,0.1276370042124517,0.1310974376468976,0.13890845281456257,0.7811003044878699,0.1715473933278576,0.14777973729499683,0.1276370042124517,0.22709458802277618,0.16764367857329762,0.174338006254573,0.180378099167614,0.22709458802277624,0.2270945880227762,0.2270945880227762,0.7517450566224413,0.43168075657448096,0.8713743635551744,12.96818014429513,0.7513395285724477,0.16697356359883458,18.165706786501836
145,97,99,0.13203892189488667,0.13585926224342335,0.13614451184788223,0.6011748189304352,0.1701460726722281,0.12596187476144471,0.13203892189488664,0.2059770869478034,0.1779295922020075,-0.09281266956704175,-0.08596470128403433,0.20597708694780337,0.20597708694780337,0.2059770869478034,0.8852887421060606,0.518149973446443,0.8566487150251142,16.600531986269463,0.8002702219707066,0.0,37.495214179451786
146,99,98,0.012705487918235149,0.012823173013453773,0.013762687325252685,0.3228273231283464,0.03002128795233538,0.04114566841573413,0.012705487918235149,0.05689749873724,0.017972250399789974,0.0273424545750749,0.028116636871777588,0.05689749873724001,0.05689749873724001,0.05689749873724,1.0532457814065006,0.5013003769613897,0.966980696063056,47.347799792608924,0.9191087279979104,0.0,33.863384068340515
147,100,99,0.39546078421777414,0.4116070909422835,0.393559248435856,0.6453594767385277,0.4310990565555197,0.2772824518215523,0.3954607842177741,0.44588040576142685,0.4813593157381343,-0.3203345243248721,-0.3057889394729956,0.4458804057614269,0.44588040576142685,0.4458804057614268,0.5729046953622368,0.5407658882016642,0.5731633761928786,9.849587671054431,0.6227156871353899,0.0,37.495214179451786
148,91,101,0.018300606145251145,0.019048210646502917,0.041201160252922434,0.7970336532428424,0.08409981856597533,0.15302663052725335,0.01830060614525115,0.19736967770086764,0.025784203399724693,0.09403813823476814,0.10494832530702623,0.19736967770086764,0.19736967770086766,0.19736967770086764,0.914155881768731,0.46830549494069146,0.881589178612633,12.267204918803824,0.6971204714955184,0.031160273848682585,8.340871982504448
149,101,100,0.07781305291383496,0.08477278911118818,0.1533716092501291,0.9631497888785339,0.19399283057834274,0.28574724139126684,0.07781305291383496,0.37869653061937664,0.1069350150090388,0.07985757519584295,0.11843611877798303,0.3786965306193767,0.37869653061937675,0.37869653061937675,0.7715149794427663,0.45356749735672586,0.7635268078885306,6.802337016723852,0.45474691540420364,0.07305446162789254,29.13462220426667
150,99,102,0.363064848357214,0.44803440911373327,0.532103261493993,0.9807259877514608,0.5857449390570486,0.5371130531247894,0.36306484835721403,0.7611070236690061,0.47031956567233907,0.0273424545750749,0.1342617555170916,0.7611070236690061,0.7611070236690062,0.7611070236690062,0.7019148828089352,0.47313410972682546,0.4691662411672983,4.203038329652459,0.16808621087898934,0.0,20.585647208644602
151,99,103,0.46714765676092346,0.6831620954995786,1.0606777665647749,0.9092121920311271,0.7618415088276577,0.964308783905595,0.4671476567609235,1.1485871700924788,0.554816553209451,0.17274088770159982,0.4395259812286054,1.1485871700924786,1.1485871700924783,1.1485871700924786,0.5323238731427807,0.3806875728208917,0.2136729872415607,2.3653222281970647,-0.4314470649635622,0.0,26.194438295891924
152,102,103,0.09583842466337088,0.11007433341686237,0.202839665355431,0.952712550173121,0.2774922607369279,0.3396983894835542,0.09583842466337088,0.477223454152581,0.14044753100416835,0.1484913243799629,0.20235506167077752,0.4772234541525812,0.4772234541525811,0.4772234541525811,0.8713854307018836,0.45102039909233593,0.6937064631187819,5.4468283868356675,0.35658385296382367,0.0,26.194438295891924
153,102,104,0.23711142945022773,0.2994174335578125,0.42814257022907304,0.9860036631158035,0.49546102872105796,0.4935336694997941,0.23711142945022773,0.711747291535482,0.33130423618743965,0.17027742378198235,0.2715259798351398,0.711747291535482,0.711747291535482,0.711747291535482,0.741361949234856,0.43102098207922956,0.5123330517950527,3.9212542238215358,0.1448630328894247,0.0,6.049808812885054
154,99,105,0.504561425196903,0.8802224724219808,1.2767461705779168,0.8960060015311634,0.8875488495562674,1.0752664501974558,0.504561425196903,1.293662980486967,0.6033979221958798,0.34850386905425756,0.6478270337283389,1.293662980486967,1.2936629804869673,1.2936629804869673,0.45294665887658403,0.30176506802152814,0.03809266343914187,1.9133913225774717,-0.5742589878972635,0.06222464355216011,26.98684824072735
155,103,104,0.05724776945663447,0.05970302893262191,0.07147625172034863,0.6705603720898392,0.1227079844666672,0.13789619343852294,0.05724776945663446,0.20012087723609576,0.08306925591011875,0.02456405693006546,0.03410355846285455,0.20012087723609576,0.20012087723609578,0.20012087723609576,0.8306661355312751,0.4771495485786725,0.8745352695565436,14.227257025900578,0.7369863971753786,0.0,6.049808812885054
156,104,105,0.17540845910116287,0.1761407981326304,0.16601255947840454,0.2828863242559369,0.18311991645138656,0.09795647510573903,0.17540845910116287,0.1843509957380712,0.2394950763234892,0.1818193764884203,0.18192978266550844,0.1843509957380712,0.18435099573807126,0.18435099573807123,0.785782816492273,0.4364079049860669,0.9018156537546044,19.687791878287285,0.8353754453632117,0.06222464355216011,26.98684824072735
157,104,106,0.20512221367066147,0.23719878811453363,0.311726122361708,0.9512601137023476,0.38154830171668963,0.3812904757474947,0.2051222136706615,0.550171692056105,0.28364818531053976,0.05316008483449243,0.11715883927028613,0.550171692056105,0.5501716920561052,0.550171692056105,0.6775480514832036,0.4533552028764333,0.6352398104222015,5.378577560557652,0.336021036086245,0.0,17.59081109593158
158,104,107,0.07604735975755522,0.08032716414176737,0.08185441473955127,0.5288619710272426,0.15566573687470459,0.12850631510588015,0.07604735975755524,0.2103291574141057,0.119732466327984,0.0282927869482513,0.036999838436213864,0.2103291574141057,0.21032915741410568,0.2103291574141057,0.7966624496123313,0.4734896581373866,0.858349849931789,14.838661239909598,0.7607354293372361,0.012818384512900148,5.437529583188454
159,105,106,0.40395939069598524,0.4634171187370685,0.47824005600668557,0.9083581123480258,0.55051922132697,0.44137466393996455,0.40395939069598524,0.6491426730398735,0.5097865602969466,-0.14909488859315007,-0.08117790591381903,0.6491426730398737,0.6491426730398736,0.6491426730398736,0.473678998269289,0.47775417436692474,0.5253177253525743,5.663889225867817,0.38601390226310284,0.0,17.59081109593158
160,107,108,0.03754517957021911,0.03828615480177466,0.035239466312471934,0.24624613247187377,0.06623781721054135,0.04913515645743877,0.03754517957021911,0.0845511647993751,0.060253860761992586,0.0008471748454005208,0.0021734174852644553,0.0845511647993751,0.08455116479937512,0.0845511647993751,0.8142758288818236,0.4785418105989671,0.9408511598972045,38.80902183507391,0.9092178451453534,0.015741847396400974,20.476149078865113
161,102,109,0.44194169549320195,0.619726180547796,0.9702319440456398,0.9210525542651533,0.7157010652503375,0.9036530050074185,0.44194169549320195,1.0870356096709648,0.5278616876059119,0.14116655229879446,0.3854933246899751,1.0870356096709646,1.0870356096709646,1.0870356096709648,0.5512984835875072,0.39587190462438615,0.26744484073781577,2.537196550423226,-0.3616654883655668,0.0,10.60423510542234
162,108,109,0.13821470461076257,0.14366850809282605,0.1282012751271133,0.37281335631674756,0.17826196593699734,0.10472129323822547,0.13821470461076263,0.19380517318080218,0.20864760376621744,-0.06395046578163,-0.058879430224450253,0.19380517318080223,0.1938051731808022,0.1938051731808022,0.7614328954721555,0.49286003040301596,0.8216173555931782,19.516087530214758,0.8457285663437999,0.0,10.60423510542234
163,110,109,0.0927804633408385,0.0988767462786011,0.11642621998706507,0.7384717583900192,0.18528177967467147,0.18432485742686117,0.0927804633408385,0.27642226785888674,0.13584887231536263,0.02836734693877556,0.045150827508202394,0.27642226785888674,0.27642226785888674,0.27642226785888674,0.8301602137852493,0.47881028217372334,0.8218974252253654,10.70534215857821,0.6576328118021024,0.0,10.60423510542234
164,109,111,0.32069128951946224,0.3790839133702509,0.37225725073672816,0.835836988586779,0.4995322332669535,0.36938738762294115,0.32069128951946224,0.5904514639682832,0.44110229540439916,-0.008238894129154673,0.04958003325541041,0.5904514639682832,0.5904514639682831,0.5904514639682832,0.6454875676453282,0.4742863440728971,0.5428177242896933,5.8620416300118405,0.4288845967968664,0.0,80.21568447154895
165,112,16,0.12202592384882649,0.12150587865088996,0.11175739177327079,0.022913048479443376,0.11358558437743427,0.0592661213195918,0.1220259238488265,0.11526498334412283,0.17776478241131666,0.11324857272925032,0.11334156228676916,0.11526498334412262,0.11526498334412286,0.11526498334412286,0.9162042416714203,0.46751702264428135,1.0593680449857497,32.36424733035089,0.8882550980164433,0.007006705921073972,0.9671593646780825
166,31,112,0.1966423585394645,0.2057746357493533,0.19221526719724694,0.5194975012747699,0.24490073250079064,0.15363481353378544,0.19664235853946446,0.2685242073008152,0.2756876581361591,-0.12849254180374892,-0.1187500400276764,0.2685242073008152,0.2685242073008152,0.2685242073008152,0.7400098275575199,0.5092872730273226,0.7684314096974012,13.821410237648877,0.7861423764651975,0.0,40.39480720150703
167,31,113,0.04728666266384016,0.047720284609042506,0.047020897419242834,0.34965906361234794,0.06434697393481195,0.050256266015190544,0.04728666266384016,0.08247761374334549,0.0658700107680625,0.06318611594723611,0.06392964371822685,0.0824776137433455,0.08247761374334549,0.0824776137433455,0.8318084088218909,0.4658547601545657,0.954929547978032,38.83588865323692,0.9127130474358035,0.036247201966834466,30.710947899548838
168,26,114,0.04560855155923674,0.04665938190263121,0.052728408723687316,0.6174187190256593,0.08556573762591221,0.09970161398206992,0.04560855155923675,0.14267726217112373,0.06362963309222444,0.08696952647764951,0.0909761943691859,0.14267726217112373,0.14267726217112373,0.1426772621711237,0.8382134214295301,0.4614588612345114,0.9178595059599234,19.200046975806636,0.8098389001184677,0.03930202436104405,70.91963140509424
169,113,114,0.0038864329574683407,0.0038877260586040177,0.0037088398137045575,0.017931846601871738,0.004547035340818598,0.002660961153806891,0.003886432957468341,0.004993725723651677,0.0055162375889367095,0.004490882389825897,0.0044920059283334295,0.004993725723651678,0.004993725723651677,0.004993725723651678,0.804267377463153,0.4727045835092098,0.9974165848225713,739.1228180828617,0.9961935059089222,0.03930202436104405,70.91963140509424
170,11,116,0.1498136553836693,0.15726587937164607,0.17519143430542092,0.8577605340084938,0.22538268818372145,0.20574273096346746,0.14981365538366928,0.3090359694559185,0.2029956794901084,0.23052775911872386,0.24273850317501572,0.3090359694559185,0.3090359694559185,0.3090359694559185,0.8423618646927508,0.4307528273378385,0.8200863894504892,9.049206484824918,0.6450659489077476,0.11171707558262453,42.92752989918462
171,74,117,0.06370337059185308,0.06726097960879963,0.0809360111989163,0.6710383097439736,0.14683360032870318,0.15405959316627402,0.06370337059185309,0.22962608228890194,0.09554725980089827,0.04117249195074213,0.05314050579659882,0.22962608228890188,0.2296260822889019,0.2296260822889019,0.6421538037070355,0.444518657219774,0.8544135288962219,12.529063903498617,0.7066330078564096,0.06217189596991438,107.44230738685665
172,117,75,0.21652760239457494,0.22063078585366236,0.19957616445894732,0.18901291825789748,0.2174575918356765,0.11558241026747541,0.21652760239457491,0.21746853164431412,0.3002690591939217,-0.17930265631574077,-0.17732613802608893,0.21746853164431412,0.21746853164431415,0.21746853164431415,0.5820935051111473,0.49051775200672526,-3.1658045614306487,19.86150445721154,0.801511893051987,0.0,109.38834701987503
