Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
141,LINE,91,99,0.34676716708040434,0.3963297523459236,0.4841334007289351,0.9929297035921946,0.4949642227593267,0.48961958890522395,0.34676716708040434,0.6658596622821126,0.4296554231955897,-0.11206611570247989,-0.025280370173250157,0.6658596622821126,0.6658596622821126,0.6658596622821126,0.6647496731017434,0.5012178395684859,0.5681411212601712,4.969694107930131,0.2526724089517369,0.0,24.59195687532924
142,LINE,93,99,0.2972489532410838,0.3030811914258456,0.2722205640516363,0.12381373000491809,0.28449744498696933,0.15903299860339157,0.29724895324108375,0.28600649352998014,0.3976821169379366,-0.2648171671204845,-0.26266226873452764,0.28600649352998037,0.2860064935299802,0.2860064935299802,0.6869103228980907,0.5378720976735374,1.4142580788424077,15.266178613169902,0.7283376950090181,0.0,24.59195687532924
143,LINE,95,94,0.08317171758323667,0.08338602294983535,0.07616246417111804,0.1340815068154339,0.08801799251137728,0.04433026063780066,0.08317171758323666,0.08869538056771414,0.12463913268094022,0.08650863563327996,0.08653985107684178,0.08869538056771414,0.08869538056771417,0.08869538056771416,0.7862294506622941,0.45513902471803197,0.9531201846363128,43.495430323670426,0.924232831644504,0.12170333082958731,96.94537798970818
144,LINE,96,95,0.1059414603820089,0.1071263968867583,0.10584447179910599,0.5026942822777067,0.1259000713203247,0.08381935786913823,0.10594146038200891,0.14399835671930958,0.14024107306424527,0.1232849826805992,0.12456424454487718,0.1439983567193096,0.14399835671930958,0.14399835671930958,0.8760492623655826,0.4602161936502053,0.9220167609644669,23.503435694058513,0.8779523646052603,0.10284363761195774,11.065920223692439
145,LINE,97,99,0.014520044500403877,0.014568670767602664,0.013971583318123558,0.10154393145794478,0.018923073086072505,0.013481118317616291,0.014520044500403874,0.023174690062921402,0.020532768582460628,-0.025905894277182248,-0.02579403512353292,0.023174690062921402,0.023174690062921402,0.023174690062921402,1.0324400179462097,0.5117234073946016,0.9816960293661068,102.3832135864764,0.977078168718929,0.0,24.59195687532924
146,LINE,99,98,0.006790060434793833,0.0068735036043219965,0.00920067869539258,0.3943894952014873,0.029466043047359135,0.05219615559950496,0.006790060434793833,0.06802015493818135,0.009628635216674345,0.0273424545750749,0.028663943239381307,0.06802015493818135,0.06802015493818135,0.06802015493818135,1.0532485214350862,0.5011592059442997,0.9597440925342003,37.07389206622293,0.8961470591461271,0.0,22.629134109765936
147,LINE,100,99,0.24965044766155808,0.25635100735160665,0.24577315034184755,0.5257786258646695,0.27545331860787503,0.16603593455876522,0.24965044766155806,0.28747154492207566,0.3206775431370538,-0.20401064598328228,-0.19744553163839024,0.2874715449220757,0.28747154492207566,0.2874715449220757,0.736947346288976,0.5306322296575536,0.7349628528489222,14.321671920257614,0.7618241773615037,0.0,24.59195687532924
148,LINE,91,101,0.0031803709556697288,0.0032644113947014777,0.01398461265100693,0.6435487105404939,0.048555223443433375,0.10360990573494862,0.0031803709556697288,0.13020513766732053,0.004509309038876041,0.04636046574032217,0.051695495495782166,0.13020513766732053,0.13020513766732056,0.13020513766732053,0.9346019068008207,0.48203559123382766,0.9214412575687219,18.43793604021003,0.7931167280762185,0.02034962098318558,5.347326874280205
149,LINE,101,100,0.060807883200597705,0.06407069268144185,0.09324106229746602,0.8534994029565275,0.13875392158017136,0.19164167729892004,0.06080788320059769,0.25989587021475763,0.0841462849867262,0.03468748265215661,0.05270340119775039,0.2598958702147577,0.2598958702147577,0.2598958702147577,0.8452632019039115,0.4761292155446973,0.8390142661928335,10.285386532975725,0.6323823906291852,0.04696873549600164,18.51620507513777
150,LINE,99,102,0.18805127142008896,0.21091191978907223,0.2490065932225836,0.8780031143666065,0.3337662558020199,0.305138609950786,0.188051271420089,0.4584331327666207,0.2651252644895146,0.0273424545750749,0.06954483776891095,0.4584331327666207,0.45843313276662073,0.4584331327666207,0.8707450133975878,0.4904996277493059,0.6926779057667061,6.744770596761115,0.469432482418235,0.0,12.293094446354095
151,LINE,99,103,0.14670810383602312,0.17684024668101989,0.38546380806490127,0.9903066329938223,0.34689547049303043,0.5090052311344606,0.14670810383602312,0.6582862795590869,0.19640655420497394,0.17274088770160023,0.28312828905813,0.658286279559087,0.6582862795590869,0.6582862795590869,0.8293836293110272,0.43053818792249887,0.572946822580168,3.7477688033473866,0.06357353558429868,0.0,16.248272445175285
152,LINE,102,103,0.014677511287235398,0.01586538538662299,0.060827198175409665,0.833599504980072,0.1373504074106419,0.21201865768996334,0.014677511287235396,0.28818578426816593,0.022447208734306535,0.14849132437996335,0.16963582296136404,0.2881857842681659,0.28818578426816593,0.2881857842681659,0.9560484395136095,0.4601778180760978,0.8250621214571945,8.425402153560531,0.5790433966342541,0.0,16.248272445175285
153,LINE,102,104,0.054156256801994436,0.061583030049295405,0.137224086766312,0.9009623104876503,0.2349962525806708,0.2908423013750546,0.054156256801994436,0.4162171220531729,0.08363794928375301,0.17027742378198277,0.21085564711586852,0.4162171220531729,0.4162171220531729,0.41621712205317285,0.897874701744352,0.448610675970017,0.7363300054410653,6.099362475617548,0.4346333702173505,0.0,3.035342195144743
154,LINE,99,105,0.17527091136041734,0.2300430189839581,0.5036403725898945,0.9862872850882242,0.44769353687160346,0.5919170104346799,0.17527091136041734,0.7859203525344074,0.24097804159540934,0.2700943426603655,0.41155166002184834,0.7859203525344073,0.7859203525344074,0.7859203525344074,0.7583380116624329,0.39007231544537435,0.469571983599437,3.0477812559359747,-0.07443748625642144,0.03984327367947055,17.16977469558627
155,LINE,103,104,0.024753405493210003,0.025389389551529713,0.03049899308459083,0.5058158067441679,0.06771794670493178,0.08652597560693562,0.024753405493210003,0.12229086513327307,0.036485601237556106,0.024564056930065466,0.028399435070309165,0.12229086513327304,0.12229086513327303,0.12229086513327304,0.8573481991428268,0.47855638336534456,0.9249047270856825,22.32442876257596,0.8305254858917297,0.0,3.035342195144743
156,LINE,104,105,0.08443615270890945,0.0847190666047098,0.07976592999127932,0.1786526203705255,0.09078839041465601,0.04747125009933517,0.08443615270890943,0.09245404956264168,0.12012750184407947,0.08937177200800864,0.08944930878774326,0.09245404956264168,0.0924540495626417,0.09245404956264168,0.8273422126977474,0.46041491272116,0.9516730121793454,41.164067987122756,0.9207548820269187,0.03984327367947055,17.16977469558627
157,LINE,104,106,0.0924132975901536,0.10059068375030537,0.136919888824146,0.8351352741024025,0.21252776384553596,0.23377780753492577,0.0924132975901536,0.3392730290122175,0.1351264234113513,0.05316008483449149,0.0801795620142646,0.3392730290122175,0.33927302901221756,0.3392730290122175,0.7651045954070146,0.4627525762659961,0.7828554141088772,8.288756848584486,0.5605718676846086,0.0,11.360905121921773
158,LINE,104,107,0.05473306086798676,0.056660166240689,0.05432351771714368,0.3816484585798252,0.10574381866680722,0.0832711512141512,0.05473306086798676,0.13956048075401792,0.08733154104058832,0.010759475696712565,0.014535052856966515,0.13956048075401795,0.13956048075401792,0.13956048075401795,0.8199231698295304,0.4789805829580337,0.9045759427558066,22.83697048884054,0.844744323978943,0.008561028253320039,3.550079554190307
159,LINE,105,106,0.17686709288242183,0.19147708220430443,0.20634534593943096,0.7873049117943623,0.2795308599843197,0.23606889403417333,0.17686709288242186,0.36548315475241305,0.24795042330365344,-0.03882620128803146,-0.012886123410523219,0.36548315475241305,0.3654831547524131,0.36548315475241305,0.6675542973480785,0.4744952268239677,0.7504454965308692,8.889766042079572,0.5982597086604032,0.0,11.360905121921773
160,LINE,107,108,0.02551922821953381,0.025839764414574876,0.023387745429205336,0.1659303133085996,0.04380992030380026,0.031644294723321635,0.025519228219533813,0.05520741178287599,0.041266046698332205,-0.0011215286463603692,-0.0005644152456723802,0.055207411782876005,0.05520741178287599,0.05520741178287599,0.8388220515830688,0.4813344070225328,0.9608788159403508,59.937017775050634,0.9416189462432649,0.010508257703728612,13.570222442023107
161,LINE,102,109,0.16017465755512159,0.1902388043176041,0.3784688640921262,0.993282869056984,0.34713837166433464,0.49471138390766944,0.16017465755512159,0.6409002107302588,0.21213877310436963,0.14116655229879535,0.24502661130080608,0.6409002107302588,0.6409002107302588,0.6409002107302588,0.8107782994287452,0.4387904835488253,0.5872413336515029,3.959991517627676,0.09921555114473624,0.0,6.504942620322596
162,LINE,108,109,0.08833047175745327,0.09048841654437582,0.08041893557770527,0.25770468352827075,0.11364990854137418,0.06508642438613882,0.08833047175745327,0.1234071721952875,0.13739567206932926,-0.04339565386928169,-0.04134484700957836,0.12340717219528752,0.12340717219528752,0.12340717219528753,0.8076165712643122,0.4911830641410366,0.8849942745589342,30.20738811829204,0.9021590873561289,0.0,6.504942620322596
163,LINE,110,109,0.047928729533620415,0.04990746128021532,0.058225455660047234,0.5910506311710545,0.11203522062487993,0.1211910304908403,0.0479287295336204,0.17946060546767953,0.07182544250251999,0.028367346938777852,0.03590764106868761,0.17946060546767956,0.17946060546767953,0.17946060546767953,0.8677340926046365,0.4811222042053435,0.8870002904093353,15.932675579054758,0.7671252155716888,0.0,6.504942620322596
164,LINE,109,111,0.2008886412696106,0.22275438422824997,0.21534560115654108,0.6909226014676167,0.3234450892515303,0.23169242092008183,0.20088864126961056,0.38835992626803506,0.29591173807302745,-0.008238894129155615,0.017675394886868107,0.3883599262680351,0.38835992626803506,0.38835992626803506,0.7392234296666814,0.4821812913920836,0.7064969880123612,8.79120498105385,0.6149652962991523,0.0,53.48842198145905
165,LINE,16,112,0.024870939427923882,0.024914355992579823,0.022780546386538834,0.01573528278979448,0.024126345602226214,0.01173707386369191,0.024870939427923885,0.024188627105524222,0.038160320994523066,-0.021875569373295344,-0.02185893831568751,0.024188627105524232,0.02418862710552422,0.024188627105524222,0.9396722510823005,0.49918194341557354,1.0564179016357242,163.50848847856201,0.9772245060643394,0.0,13.14244399706878
166,LINE,31,112,0.14388213364222788,0.14669985228730031,0.13340852957933372,0.23369629634069672,0.15554382594306432,0.08208537418192921,0.14388213364222785,0.15788994760112457,0.20718883932663965,-0.12849254180374797,-0.12647702843266936,0.15788994760112457,0.15788994760112457,0.15788994760112457,0.7840727655481581,0.5110430205424432,0.7498821357254102,23.53541561404449,0.8682135116214249,0.0,13.14244399706878
167,LINE,31,113,0.029202099423705656,0.029368037479394538,0.02861239121928493,0.2347735882786029,0.04000587450603534,0.031313405232581956,0.02920209942370566,0.05162266077338574,0.04098406855163078,0.03835975069695127,0.038661901168793734,0.051622660773385745,0.051622660773385745,0.051622660773385745,0.8426075974153276,0.4721004001732569,0.9718400223567871,62.90476464570797,0.9448801472931955,0.024114853814060682,20.333796419741148
168,LINE,26,114,0.033659510051706656,0.03417735810187962,0.03655787988839262,0.48023334670541545,0.061449472608921904,0.06935792423371957,0.03365951005170666,0.10062135814869498,0.04719268766964018,0.060638411744479356,0.06259726333793796,0.10062135814869497,0.10062135814869497,0.10062135814869497,0.8499693560088207,0.4686066745998269,0.9425523519522777,27.869661112910112,0.8673350765614245,0.026132908260702657,47.05433829771584
169,LINE,113,114,0.0021656438249466406,0.0021659902011788015,0.002065554815539647,0.008925986296792922,0.0024822291049248417,0.0014003601405791044,0.002165643824946641,0.0026738304634795866,0.0030760511246602303,0.0024251516088680493,0.0024254121635955816,0.002673830463479587,0.0026738304634795866,0.0026738304634795866,0.8261545225077559,0.47625867815284184,0.9986187813014308,1415.527215208763,0.9979353368346741,0.026132908260702657,47.05433829771584
170,LINE,11,116,0.10100186054484182,0.10410273928316129,0.11052752237685406,0.6980048845656005,0.15194906642179215,0.13533856738613298,0.10100186054484182,0.20834644635372032,0.13970358130295404,0.14892675217922444,0.1546738533657198,0.20834644635372032,0.20834644635372032,0.20834644635372032,0.883408010827688,0.4551110184109636,0.8812272911784631,14.142002416429682,0.7607101316192271,0.07180693186190187,27.468534547124236
171,LINE,74,117,0.014745652297797476,0.015203522671129363,0.02252898541879846,0.5085542731657232,0.06992213561909612,0.09443635733198934,0.014745652297797479,0.13292846720564835,0.022710273690338664,0.07309726101516859,0.07721816543003818,0.13292846720564833,0.13292846720564833,0.13292846720564833,0.7824821164155316,0.4560686862560906,0.9224987145875126,19.669780271621814,0.8128914346682841,0.03943371765948705,68.04466367412697
172,LINE,117,75,0.06690840000479267,0.06757907055777625,0.06187602735160042,0.15043268856885303,0.07523558191434085,0.03958118453089546,0.06690840000479266,0.07769072628202153,0.10018434192579978,-0.04842056571841332,-0.0478852745541414,0.07769072628202153,0.07769072628202153,0.07769072628202155,0.7242449906664314,0.47695163216810216,0.9086400524856757,50.31486946522982,0.9386659182986249,0.0,65.4668394348913
0,TRAFO,7,4,0.04351100944231185,0.045056301446228436,0.18115639865082017,0.0,0.04351100944231185,0.3799083284961745,0.04351100944231184,0.39339873578312556,0.04351100944231185,0.05271860237223557,0.11799760642939447,0.3933987357831255,0.3933987357831255,0.3933987357831255,1.001489817426796,0.47661853612618676,0.7536482519516084,5.326400120018849,0.25798816934361957,0.003073370156179626,0.9999999999999969
1,TRAFO,25,24,0.020605984803672463,0.020693465377304154,0.0402415061273253,0.0,0.020605984803672463,0.14196775659811356,0.020605984803672463,0.1508080562824137,0.020605984803672463,-0.14268727705113174,-0.1333468905979536,0.15080805628241375,0.15080805628241375,0.15080805628241375,1.0391992255859355,0.5402782385878305,0.913096513731898,13.864874303502985,0.7197463911122437,0.0,3.8671282983357926
2,TRAFO,29,16,0.05919912471379169,0.06148833958073407,0.23275648789742973,0.0,0.059199124713791684,0.4303917722447963,0.059199124713791684,0.44725192650123735,0.05919912471379169,-0.15078165569939095,-0.06873155335656699,0.44725192650123735,0.44725192650123735,0.44725192650123735,0.7580176434178876,0.4925857526323118,0.7410851752888539,5.164260373738109,0.16679567167797815,0.0045285694814003585,0.9660694930713394
3,TRAFO,37,36,0.09845867858133246,0.10253752177892182,0.3072347145063164,0.0,0.09845867858133245,0.4833600321346036,0.09845867858133245,0.5087938764037682,0.09845867858133246,-0.3042245094980402,-0.20777967160519717,0.508793876403768,0.508793876403768,0.508793876403768,0.6170299661179742,0.5043973934905381,0.7255925461174365,4.884462508570823,0.08615967275462388,0.004369410277697116,1.0000000000000486
4,TRAFO,62,58,0.019802923950870105,0.020148608098433763,0.09847727600162406,0.0,0.019802923950870105,0.28347097321146514,0.01980292395087011,0.2905656581245073,0.019802923950870105,-0.11461120419901545,-0.07752747735699686,0.2905656581245073,0.29056565812450724,0.2905656581245073,0.815176814015057,0.49737023797128527,0.8289022912960289,7.559476399047072,0.4390210269510847,0.0,2.465106535939238
5,TRAFO,63,60,0.01676823676816058,0.016776040638026405,0.018760040634957197,0.0,0.016768236768160576,0.045794266149363265,0.01676823676816058,0.05379443998473521,0.01676823676816058,-0.07788305879075298,-0.07689880532580587,0.05379443998473521,0.053794439984735216,0.053794439984735216,0.8989559757009153,0.5065954523321765,0.9688546945209638,35.18026418161947,0.9107407401599894,0.0,5.672644568173554
6,TRAFO,64,65,0.10290696032370561,0.10292975462821538,0.10401299476907448,0.0,0.10290696032370561,0.064589108428077,0.10290696032370561,0.11271925418075397,0.10290696032370561,-0.18712408108710102,-0.18661992544976988,0.11271925418075399,0.11271925418075399,0.11271925418075397,0.9533454378485228,0.5473837297094251,0.9481292017748869,22.09325511248179,0.8970930396762944,0.0,3.5581089961425234
7,TRAFO,67,64,0.007629508050426684,0.007650991678962145,0.008448718234943427,0.5010825284317573,0.01266985685807567,0.029900882795943065,0.007629508050426682,0.036233179821661125,0.008924221653597833,-0.007416890268888584,-0.006965183860344116,0.03623317982166112,0.036233179821661125,0.036233179821661125,1.0059540250971362,0.5033154309904005,0.9779152027481512,66.28077142799877,0.9409079872666148,0.0,8.40054565335226
8,TRAFO,68,67,0.19110839930971885,0.1947881582521882,0.2723051996115848,0.0,0.19110839930971882,0.3322976126802814,0.19110839930971885,0.3960993799082561,0.19110839930971885,0.11932788160991432,0.15351830420369486,0.39609937990825617,0.3960993799082561,0.39609937990825617,1.0143895432897452,0.47612297638829537,0.7789025111484782,6.968611225105601,0.43009895489877903,1.2383458459200126e-15,0.9999999999996011
9,TRAFO,80,67,0.0029764168193266573,0.0029842359585726627,0.0036849955770371957,0.4651463630160327,0.00762901590035448,0.02706048829455658,0.0029764168193266564,0.030936234830451066,0.0034865061384958306,-0.02507784765769824,-0.024678476962656102,0.030936234830451062,0.030936234830451062,0.03093623483045106,0.9836328049936549,0.5045791339974143,0.9804138259127151,65.49063738473214,0.946039776479252,1.2383458459200126e-15,0.9999999999996011
10,TRAFO,79,80,0.10446819288535693,0.10451965598130715,0.10653832937188787,0.0,0.10446819288535694,0.07308922513282592,0.10446819288535694,0.12150557194099575,0.10446819288535693,0.15878698365258237,0.159652658415604,0.12150557194099572,0.1215055719409957,0.1215055719409957,1.1046089017167642,0.47668639708347116,0.9380639926147143,20.497955561535047,0.8955318071146431,6.114916946371319e-16,1.0000000000000082
11,TRAFO,86,85,0.17112703347387695,0.17171044228061733,0.16914073532248697,0.4195808802092488,0.17706168924981183,0.09861414010001197,0.17112703347387695,0.17969710232525762,0.207439132782303,0.15996286537715554,0.1602135334726105,0.17969710232525762,0.17969710232525765,0.17969710232525762,0.9657853110378943,0.46507230956007783,0.900873176877105,22.110543630787163,0.8319965951196948,0.04104585086039417,13.860515300872853
12,TRAFO,67,115,0.011871201651295496,0.011905615061771839,0.012752580374317294,0.5276532049225152,0.016995359871082416,0.0317559718699521,0.011871201651295498,0.04017752866124356,0.013823082757681472,-0.007416890268888584,-0.006918009809810052,0.04017752866124356,0.04017752866124355,0.04017752866124356,1.0037280640670652,0.5033036412552415,0.9757532704628686,63.113606818396605,0.9379726128156981,0.0,47.54261899472236
